name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000239.xml,0.003968050703406334,19,1535,313,1726
scallop,000239.xml,0.0035329193342477083,1196,2027,1272,2088
scallop,000239.xml,0.002984990831464529,1492,1882,1558,1944
scallop,000239.xml,0.002845871029421687,295,1527,446,1631
scallop,000239.xml,0.0027362292166799307,175,1188,397,1318
scallop,000239.xml,0.0024824230931699276,1734,1665,1860,1778
scallop,000239.xml,0.0023763475473970175,2111,1990,2479,2158
scallop,000239.xml,0.0021261940710246563,840,1617,1091,1784
scallop,000239.xml,0.0020609635394066572,1494,1893,1535,1939
scallop,000239.xml,0.002029531868174672,1246,1698,1499,1787
scallop,000239.xml,0.0015815284568816423,868,1705,1034,1818
scallop,000239.xml,0.0015593264251947403,418,1577,500,1651
scallop,000239.xml,0.0014341786736622453,2111,2008,2314,2156
scallop,000239.xml,0.001387807889841497,971,1757,1100,1854
scallop,000239.xml,0.00137422198895365,968,1726,1138,1929
scallop,000239.xml,0.001225135987624526,1358,1740,1682,1893
starfish,000239.xml,0.007149331271648407,1344,1726,1699,1891
starfish,000239.xml,0.0032982896082103252,26,1531,309,1721
starfish,000239.xml,0.0012889628997072577,1294,1693,1682,1882
starfish,000239.xml,0.001225518062710762,691,1261,935,1481
holothurian,000613.xml,0.9951337575912476,1008,659,1317,855
holothurian,000613.xml,0.1515725553035736,1018,663,1297,827
holothurian,000613.xml,0.050539493560791016,1010,683,1325,980
holothurian,000613.xml,0.02405409701168537,1013,647,1307,854
holothurian,000613.xml,0.016502946615219116,1664,1762,1923,2077
holothurian,000613.xml,0.00911171454936266,3410,1134,3547,1385
holothurian,000613.xml,0.008617942221462727,2894,1193,3137,1402
holothurian,000613.xml,0.0067533692345023155,1529,1748,1999,2104
holothurian,000613.xml,0.006480143405497074,1065,760,1298,1037
holothurian,000613.xml,0.006220707204192877,746,797,956,1048
holothurian,000613.xml,0.0057077775709331036,764,794,892,994
holothurian,000613.xml,0.004324260167777538,2673,1532,2817,1789
holothurian,000613.xml,0.004227053374052048,1647,1211,1856,1423
holothurian,000613.xml,0.0035576007794588804,1027,661,1315,847
holothurian,000613.xml,0.0025344796013087034,3181,259,3430,466
holothurian,000613.xml,0.0025321664288640022,2214,826,2393,1009
holothurian,000613.xml,0.0024581903126090765,2258,1875,2501,2121
holothurian,000613.xml,0.0021799118258059025,1122,815,1247,1044
holothurian,000613.xml,0.0021681736689060926,2491,1984,2714,2153
holothurian,000613.xml,0.001940521877259016,993,699,1293,968
holothurian,000613.xml,0.0019241176778450608,3398,1063,3562,1381
holothurian,000613.xml,0.0018318794900551438,1719,1753,1949,2036
holothurian,000613.xml,0.0017759633483365178,2855,1186,3099,1389
holothurian,000613.xml,0.0017533666687086225,2874,1536,3093,1794
holothurian,000613.xml,0.0016897338209673762,1112,873,1238,1122
holothurian,000613.xml,0.0016815793933346868,1425,775,1618,900
holothurian,000613.xml,0.0016249606851488352,1296,1132,1588,1389
echinus,000613.xml,0.9913176894187927,2269,1865,2507,2098
echinus,000613.xml,0.986674427986145,2044,1484,2262,1687
echinus,000613.xml,0.9775168895721436,1620,1228,1837,1432
echinus,000613.xml,0.9681847095489502,2188,828,2390,1030
echinus,000613.xml,0.946537971496582,2875,205,3091,398
echinus,000613.xml,0.13501356542110443,2259,1852,2519,2116
echinus,000613.xml,0.12755270302295685,2050,1489,2253,1678
echinus,000613.xml,0.12697650492191315,1627,1237,1832,1425
echinus,000613.xml,0.12669779360294342,4,1868,152,2050
echinus,000613.xml,0.10974503308534622,2172,828,2394,1048
echinus,000613.xml,0.10396838933229446,2868,208,3074,386
echinus,000613.xml,0.06250298768281937,1851,1045,2016,1199
echinus,000613.xml,0.061801690608263016,905,1286,1061,1448
echinus,000613.xml,0.0368385948240757,2279,1872,2502,2089
echinus,000613.xml,0.030308719724416733,2210,825,2392,1015
echinus,000613.xml,0.02798035927116871,1605,1225,1851,1442
echinus,000613.xml,0.025254301726818085,2901,211,3092,397
echinus,000613.xml,0.018218006938695908,2890,1601,3063,1798
echinus,000613.xml,0.01745816506445408,2035,1480,2257,1695
echinus,000613.xml,0.017239201813936234,1473,1156,1578,1244
echinus,000613.xml,0.014484998770058155,3706,297,3828,424
echinus,000613.xml,0.012697134166955948,1319,1727,1435,1899
echinus,000613.xml,0.011334638111293316,1,1887,139,2049
echinus,000613.xml,0.0110442154109478,2320,780,2475,889
echinus,000613.xml,0.01003892533481121,3050,1112,3208,1258
echinus,000613.xml,0.009653504006564617,1851,1006,2037,1194
echinus,000613.xml,0.007757906801998615,1881,1500,2022,1610
echinus,000613.xml,0.00747442152351141,1145,289,1253,418
echinus,000613.xml,0.007063575554639101,2191,836,2370,1041
echinus,000613.xml,0.0065544950775802135,903,1258,1075,1463
echinus,000613.xml,0.005630419589579105,2868,1572,3075,1818
echinus,000613.xml,0.005598072893917561,144,1119,249,1233
echinus,000613.xml,0.005398854613304138,3074,310,3208,441
echinus,000613.xml,0.00522373802959919,2143,789,2429,1077
echinus,000613.xml,0.0045678699389100075,2868,232,2975,338
echinus,000613.xml,0.004329272545874119,2243,843,2370,968
echinus,000613.xml,0.004236607346683741,950,2064,1235,2158
echinus,000613.xml,0.003646949538961053,2863,210,3048,362
echinus,000613.xml,0.003599179210141301,1642,1223,1851,1414
echinus,000613.xml,0.003278761636465788,1977,0,2420,79
echinus,000613.xml,0.003177831880748272,2280,1872,2495,2077
echinus,000613.xml,0.0031462337356060743,1454,1151,1580,1266
echinus,000613.xml,0.0030826786532998085,102,457,218,583
echinus,000613.xml,0.002959880279377103,2329,785,2452,878
echinus,000613.xml,0.002765634562820196,1291,1290,1433,1438
echinus,000613.xml,0.0025864741764962673,8,1020,150,1218
echinus,000613.xml,0.0025542627554386854,1949,932,2240,1229
echinus,000613.xml,0.0024734290782362223,2898,220,3096,402
echinus,000613.xml,0.002358528785407543,2094,1734,2204,1874
echinus,000613.xml,0.0020669412333518267,1023,649,1320,849
echinus,000613.xml,0.0018562438199296594,1849,1044,2009,1189
echinus,000613.xml,0.001851842855103314,1,1899,84,2064
echinus,000613.xml,0.0018052569357678294,1312,1717,1444,1923
echinus,000613.xml,0.001698973122984171,2901,1197,3092,1377
echinus,000613.xml,0.0016172588802874088,3704,286,3830,430
scallop,000613.xml,0.4072430729866028,1980,950,2239,1221
scallop,000613.xml,0.030405111610889435,1952,945,2268,1233
scallop,000613.xml,0.00577796995639801,2256,1911,2315,1984
scallop,000613.xml,0.004151395987719297,2003,944,2234,1183
scallop,000613.xml,0.0035563665442168713,2975,443,3086,585
scallop,000613.xml,0.002453479217365384,2176,835,2368,1071
scallop,000613.xml,0.0024005258455872536,1109,567,1159,627
scallop,000613.xml,0.0017901852261275053,2096,910,2345,1102
scallop,000613.xml,0.0016881171613931656,2265,1871,2497,2117
starfish,000613.xml,0.01274546142667532,23,1452,210,1613
starfish,000613.xml,0.0074517386965453625,50,1485,516,2010
starfish,000613.xml,0.003666221396997571,23,1477,306,1860
starfish,000613.xml,0.0036315377801656723,3566,884,3785,1019
starfish,000613.xml,0.0035395894665271044,9,1426,181,1599
starfish,000613.xml,0.0022725644521415234,577,1770,701,1860
starfish,000613.xml,0.002216172404587269,23,1469,257,1646
starfish,000613.xml,0.001875519286841154,2215,826,2391,1007
starfish,000613.xml,0.0017991007771342993,2265,1870,2501,2111
holothurian,000550.xml,0.005684392061084509,3155,1763,3206,1857
holothurian,000550.xml,0.005017629824578762,2762,940,2809,990
holothurian,000550.xml,0.004157754592597485,3164,1725,3234,1852
holothurian,000550.xml,0.004074791446328163,2448,1465,2562,1598
holothurian,000550.xml,0.003952591679990292,3002,804,3102,890
holothurian,000550.xml,0.0037242784164845943,3309,850,3362,929
holothurian,000550.xml,0.0027355835773050785,3392,834,3723,1046
echinus,000550.xml,0.9876395463943481,2570,1611,2704,1755
echinus,000550.xml,0.5917366147041321,3689,1049,3832,1256
echinus,000550.xml,0.5231512784957886,2445,1475,2558,1602
echinus,000550.xml,0.3935120701789856,2028,1851,2117,1949
echinus,000550.xml,0.28883352875709534,2169,1704,2248,1786
echinus,000550.xml,0.2237558364868164,2580,1624,2694,1744
echinus,000550.xml,0.10911309719085693,2310,1687,2392,1770
echinus,000550.xml,0.06511613726615906,2564,1600,2712,1762
echinus,000550.xml,0.04818830266594887,2447,1469,2562,1600
echinus,000550.xml,0.04815656691789627,3682,1041,3833,1259
echinus,000550.xml,0.04749489203095436,2176,1707,2242,1779
echinus,000550.xml,0.04307427257299423,2662,1489,2773,1581
echinus,000550.xml,0.03351973369717598,2025,1849,2118,1952
echinus,000550.xml,0.021752137690782547,2586,1628,2692,1741
echinus,000550.xml,0.016924014315009117,2316,1695,2390,1764
echinus,000550.xml,0.00926043838262558,2450,1487,2553,1589
echinus,000550.xml,0.007799195125699043,2166,1702,2251,1788
echinus,000550.xml,0.00697678979486227,2471,1522,2556,1610
echinus,000550.xml,0.006095088552683592,2861,914,2931,970
echinus,000550.xml,0.005800624378025532,3123,1062,3277,1202
echinus,000550.xml,0.005610472522675991,3683,1052,3831,1248
echinus,000550.xml,0.005590950138866901,2594,1613,2688,1690
echinus,000550.xml,0.005447332747280598,3166,1710,3398,1946
echinus,000550.xml,0.005111051723361015,2504,1642,2541,1712
echinus,000550.xml,0.004865785129368305,2662,1483,2780,1582
echinus,000550.xml,0.004529111087322235,3262,1095,3468,1278
echinus,000550.xml,0.004410324152559042,2555,1587,2720,1759
echinus,000550.xml,0.003592453896999359,374,2056,703,2155
echinus,000550.xml,0.0035044841933995485,2027,1856,2116,1945
echinus,000550.xml,0.0030702517833560705,3454,822,3699,1038
echinus,000550.xml,0.0030206183437258005,3374,1859,3573,2047
echinus,000550.xml,0.0025609908625483513,2301,1676,2388,1768
echinus,000550.xml,0.0025012411642819643,2447,1458,2579,1622
echinus,000550.xml,0.0024975819978863,3145,1086,3249,1190
scallop,000550.xml,0.004033090081065893,3387,1853,3560,2050
starfish,000550.xml,0.9899270534515381,3186,1715,3404,1941
starfish,000550.xml,0.9898222088813782,3280,1104,3468,1279
starfish,000550.xml,0.9840875864028931,2858,937,2983,1096
starfish,000550.xml,0.9809492826461792,3125,730,3335,920
starfish,000550.xml,0.9785275459289551,3453,835,3696,1040
starfish,000550.xml,0.9726481437683105,3388,1863,3551,2012
starfish,000550.xml,0.9698425531387329,2989,1674,3142,1825
starfish,000550.xml,0.9652673602104187,3122,1074,3267,1206
starfish,000550.xml,0.19924013316631317,3133,1085,3258,1196
starfish,000550.xml,0.1747666746377945,2843,932,2986,1117
starfish,000550.xml,0.1389457732439041,2982,1668,3151,1844
starfish,000550.xml,0.13224181532859802,3133,734,3327,911
starfish,000550.xml,0.10855039209127426,3289,1099,3465,1272
starfish,000550.xml,0.10728654265403748,3189,1723,3398,1934
starfish,000550.xml,0.10725691169500351,3386,1859,3561,2045
starfish,000550.xml,0.1047520712018013,3436,825,3706,1046
starfish,000550.xml,0.06617740541696548,2870,944,2973,1088
starfish,000550.xml,0.04871929809451103,3399,1873,3542,1996
starfish,000550.xml,0.04598546028137207,3119,1062,3273,1212
starfish,000550.xml,0.04206288233399391,3004,1673,3260,1854
starfish,000550.xml,0.034712594002485275,2998,1687,3129,1803
starfish,000550.xml,0.01935666613280773,3458,840,3693,1033
starfish,000550.xml,0.016436297446489334,3160,1708,3294,1871
starfish,000550.xml,0.015703508630394936,3146,1070,3255,1140
starfish,000550.xml,0.015427228063344955,3151,1694,3385,1917
starfish,000550.xml,0.01524203922599554,3129,1070,3343,1258
starfish,000550.xml,0.014523089863359928,3113,731,3336,928
starfish,000550.xml,0.013691178523004055,2850,933,3013,1123
starfish,000550.xml,0.013605042360723019,3143,1086,3246,1196
starfish,000550.xml,0.01090333517640829,3128,1681,3484,1976
starfish,000550.xml,0.010420845821499825,2853,1006,2955,1111
starfish,000550.xml,0.009608236141502857,2869,953,2963,1091
starfish,000550.xml,0.009157485328614712,3280,1096,3459,1269
starfish,000550.xml,0.009116727858781815,3091,1665,3287,1857
starfish,000550.xml,0.008952503092586994,2984,1656,3161,1832
starfish,000550.xml,0.008678593672811985,3047,1690,3219,1852
starfish,000550.xml,0.00834121834486723,3386,1863,3582,2063
starfish,000550.xml,0.00667993538081646,3178,1715,3243,1827
starfish,000550.xml,0.005946906749159098,2862,910,2936,978
starfish,000550.xml,0.005471033044159412,3170,1050,3409,1229
starfish,000550.xml,0.005014587193727493,3137,1713,3251,1852
starfish,000550.xml,0.004970571957528591,3370,828,3615,1007
starfish,000550.xml,0.004479868337512016,2025,1846,2119,1953
starfish,000550.xml,0.004079801496118307,2442,1474,2561,1602
starfish,000550.xml,0.003996603190898895,3310,1095,3445,1154
starfish,000550.xml,0.003988480661064386,2864,920,3071,1093
starfish,000550.xml,0.0038465657271444798,2818,899,2989,1080
starfish,000550.xml,0.0035050043370574713,3068,742,3310,945
starfish,000550.xml,0.0033361956011503935,3113,1067,3277,1214
starfish,000550.xml,0.003327679820358753,3402,837,3718,1043
starfish,000550.xml,0.0030381493270397186,2169,1702,2247,1784
starfish,000550.xml,0.0029730615206062794,3528,1242,3636,1342
starfish,000550.xml,0.0027935230173170567,3394,1875,3615,2118
starfish,000550.xml,0.0026898968499153852,2964,790,3192,951
starfish,000550.xml,0.0024686530232429504,3200,1699,3441,1916
starfish,000550.xml,0.002468158258125186,3002,1686,3124,1810
starfish,000550.xml,0.002447837498039007,3435,861,3518,924
starfish,000550.xml,0.0024357829242944717,3395,1861,3549,2004
scallop,000393.xml,0.9946994781494141,2798,1695,3167,2029
scallop,000393.xml,0.9923557043075562,1441,787,1665,944
scallop,000393.xml,0.9872784614562988,837,772,1037,931
scallop,000393.xml,0.9588431119918823,1916,465,2079,588
scallop,000393.xml,0.9220231771469116,2119,162,2322,275
scallop,000393.xml,0.8595919609069824,273,1616,394,1714
scallop,000393.xml,0.8396862745285034,802,440,957,564
scallop,000393.xml,0.8367424011230469,809,1008,959,1159
scallop,000393.xml,0.6535635590553284,2283,1751,2477,1905
scallop,000393.xml,0.5610918402671814,2361,1937,2558,2050
scallop,000393.xml,0.5590356588363647,1377,1172,1545,1308
scallop,000393.xml,0.3563131093978882,2119,1711,2266,1856
scallop,000393.xml,0.33375176787376404,3026,587,3258,716
scallop,000393.xml,0.3190009295940399,962,889,1086,966
scallop,000393.xml,0.26515209674835205,1316,1661,1482,1817
scallop,000393.xml,0.2570090591907501,3502,1480,3594,1573
scallop,000393.xml,0.16396412253379822,1557,2002,1931,2157
scallop,000393.xml,0.1603984832763672,1917,466,2053,582
scallop,000393.xml,0.1559838056564331,1231,1000,1375,1085
scallop,000393.xml,0.11588119715452194,287,1626,397,1710
scallop,000393.xml,0.11286073923110962,787,993,961,1161
scallop,000393.xml,0.10294806212186813,2790,1715,3163,2024
scallop,000393.xml,0.10180706530809402,1118,77,1171,126
scallop,000393.xml,0.1014339029788971,3345,293,3520,424
scallop,000393.xml,0.10015484690666199,1401,1923,1932,2155
scallop,000393.xml,0.08568168431520462,2358,1909,2582,2053
scallop,000393.xml,0.0842944085597992,2325,1811,2477,1902
scallop,000393.xml,0.08261759579181671,840,774,1048,945
scallop,000393.xml,0.08197804540395737,1439,786,1684,957
scallop,000393.xml,0.07619978487491608,1016,427,1159,523
scallop,000393.xml,0.07247111201286316,974,888,1085,955
scallop,000393.xml,0.07160291075706482,2293,1758,2484,1908
scallop,000393.xml,0.06835826486349106,2210,945,2475,1180
scallop,000393.xml,0.06287848949432373,1363,1168,1547,1300
scallop,000393.xml,0.058387864381074905,806,447,965,567
scallop,000393.xml,0.057563550770282745,270,1613,361,1700
scallop,000393.xml,0.05588233098387718,3023,600,3234,714
scallop,000393.xml,0.053650278598070145,2095,1685,2236,1822
scallop,000393.xml,0.051190830767154694,1144,90,1256,180
scallop,000393.xml,0.050154753029346466,2570,1587,2752,1755
scallop,000393.xml,0.047885462641716,2121,166,2321,278
scallop,000393.xml,0.04633724316954613,1075,805,1304,997
scallop,000393.xml,0.04555536061525345,1381,944,1573,1155
scallop,000393.xml,0.04079717397689819,1643,2021,1927,2158
scallop,000393.xml,0.04007808119058609,1464,1717,1639,1832
scallop,000393.xml,0.037486761808395386,3242,595,3331,645
scallop,000393.xml,0.03510500490665436,3732,1210,3834,1290
scallop,000393.xml,0.03432619571685791,268,1584,437,1725
scallop,000393.xml,0.03373461589217186,1414,1536,1570,1644
scallop,000393.xml,0.03337027132511139,958,1303,1098,1409
scallop,000393.xml,0.032946668565273285,2975,1632,3224,1848
scallop,000393.xml,0.03260819613933563,2112,1702,2272,1860
scallop,000393.xml,0.03131086751818657,1316,1661,1532,1826
scallop,000393.xml,0.029344838112592697,1502,1566,1578,1642
scallop,000393.xml,0.02887316793203354,822,1013,963,1162
scallop,000393.xml,0.027734585106372833,3277,2023,3536,2157
scallop,000393.xml,0.02712821587920189,3343,603,3479,685
scallop,000393.xml,0.024821214377880096,1914,466,2111,600
scallop,000393.xml,0.02234400250017643,3462,1356,3818,1645
scallop,000393.xml,0.021793797612190247,1780,2028,1943,2156
scallop,000393.xml,0.021314755082130432,33,1356,155,1446
scallop,000393.xml,0.021043578162789345,3498,1474,3594,1581
scallop,000393.xml,0.019174719229340553,906,864,1070,977
scallop,000393.xml,0.019145676866173744,298,1627,390,1711
scallop,000393.xml,0.01888572797179222,2363,1931,2574,2047
scallop,000393.xml,0.0188582893460989,1319,407,1626,643
scallop,000393.xml,0.0185401551425457,2346,1290,2633,1436
scallop,000393.xml,0.017931319773197174,1122,82,1167,123
scallop,000393.xml,0.017728270962834358,3412,711,3730,921
scallop,000393.xml,0.015541144646704197,1229,1000,1348,1082
scallop,000393.xml,0.015202709473669529,3012,515,3297,697
scallop,000393.xml,0.014871343970298767,2276,1746,2467,1912
scallop,000393.xml,0.014525446109473705,2118,1699,2229,1807
scallop,000393.xml,0.014351103454828262,1384,1181,1548,1307
scallop,000393.xml,0.014057097025215626,513,550,622,628
scallop,000393.xml,0.013930690474808216,1466,1950,1921,2154
scallop,000393.xml,0.013899185694754124,2525,1317,2660,1433
scallop,000393.xml,0.013404163531959057,3351,925,3504,1051
scallop,000393.xml,0.013154970481991768,2812,1703,3178,2021
scallop,000393.xml,0.012668449431657791,59,593,184,687
scallop,000393.xml,0.012187031097710133,350,1533,469,1666
scallop,000393.xml,0.011309228837490082,804,442,955,554
scallop,000393.xml,0.011108934879302979,870,472,971,558
scallop,000393.xml,0.010751389898359776,1289,1166,1537,1363
scallop,000393.xml,0.010718497447669506,1085,809,1361,998
scallop,000393.xml,0.010453744791448116,280,1537,475,1714
scallop,000393.xml,0.01039739791303873,2565,1594,2729,1741
scallop,000393.xml,0.00979376956820488,2220,165,2323,247
scallop,000393.xml,0.009742838330566883,1346,921,1557,1144
scallop,000393.xml,0.009630648419260979,3341,296,3524,428
scallop,000393.xml,0.009523601271212101,1443,790,1664,941
scallop,000393.xml,0.0093447370454669,3016,579,3246,716
scallop,000393.xml,0.009201639331877232,1024,432,1154,519
scallop,000393.xml,0.009123314172029495,270,1618,346,1692
scallop,000393.xml,0.009116418659687042,1157,96,1256,178
scallop,000393.xml,0.00876214075833559,3344,642,3644,804
scallop,000393.xml,0.008625920861959457,2319,1850,2588,2041
scallop,000393.xml,0.008493050001561642,3131,534,3242,609
scallop,000393.xml,0.008360360749065876,2569,1399,2681,1485
starfish,000393.xml,0.012739462777972221,3341,292,3524,421
holothurian,000424.xml,0.05631998926401138,3180,1425,3395,1522
holothurian,000424.xml,0.01640038937330246,1687,1755,1786,1859
holothurian,000424.xml,0.013594593852758408,1674,1293,1732,1359
holothurian,000424.xml,0.009091192856431007,3151,1400,3435,1524
echinus,000424.xml,0.7958652377128601,2046,1102,2157,1210
echinus,000424.xml,0.12968096137046814,897,1238,1064,1365
echinus,000424.xml,0.08575552701950073,1738,2072,1913,2158
echinus,000424.xml,0.0782734677195549,2048,1109,2154,1206
echinus,000424.xml,0.038931604474782944,3047,1007,3127,1097
echinus,000424.xml,0.023135080933570862,1920,1234,2020,1316
echinus,000424.xml,0.01781952939927578,1789,1206,1861,1271
echinus,000424.xml,0.014266026206314564,896,1226,1073,1369
echinus,000424.xml,0.013227242976427078,922,1093,1027,1190
echinus,000424.xml,0.01174510270357132,2316,1187,2399,1262
echinus,000424.xml,0.009103192016482353,3054,1003,3183,1113
echinus,000424.xml,0.009031644091010094,2049,1097,2160,1209
echinus,000424.xml,0.008323769085109234,2440,1169,2535,1247
echinus,000424.xml,0.006788259372115135,1744,2078,1908,2158
echinus,000424.xml,0.0052660368382930756,3054,1003,3126,1094
echinus,000424.xml,0.003847746644169092,3336,966,3422,1038
echinus,000424.xml,0.0038361032493412495,974,1596,1072,1700
echinus,000424.xml,0.0038164264988154173,2061,1048,2120,1112
scallop,000424.xml,0.9854326248168945,2884,1922,3010,2042
scallop,000424.xml,0.6938385963439941,2019,1071,2065,1117
scallop,000424.xml,0.6309503316879272,2846,1588,2937,1656
scallop,000424.xml,0.609931230545044,3242,1783,3352,1862
scallop,000424.xml,0.31659799814224243,2986,1969,3060,2051
scallop,000424.xml,0.20347149670124054,3553,1201,3656,1268
scallop,000424.xml,0.17778167128562927,2913,1933,3060,2051
scallop,000424.xml,0.0997772291302681,2018,1069,2067,1120
scallop,000424.xml,0.09112482517957687,2886,1923,3004,2040
scallop,000424.xml,0.07640932500362396,2845,1582,2941,1658
scallop,000424.xml,0.07422938197851181,3241,1772,3363,1865
scallop,000424.xml,0.06362339109182358,2859,1172,2926,1219
scallop,000424.xml,0.05975400656461716,2729,1824,2798,1878
scallop,000424.xml,0.054095324128866196,2891,1017,3014,1114
scallop,000424.xml,0.04306028410792351,2971,1956,3067,2053
scallop,000424.xml,0.03917521610856056,2777,1830,2930,1946
scallop,000424.xml,0.023545149713754654,1381,1698,1504,1807
scallop,000424.xml,0.02289198338985443,3241,1788,3347,1859
scallop,000424.xml,0.020249735563993454,2682,2025,2817,2118
scallop,000424.xml,0.01567004807293415,2017,1064,2074,1121
scallop,000424.xml,0.015179756097495556,2882,1923,3027,2050
scallop,000424.xml,0.014232613146305084,1685,1756,1784,1856
scallop,000424.xml,0.01327404286712408,3548,1199,3650,1267
scallop,000424.xml,0.010086243972182274,2742,1504,2817,1591
scallop,000424.xml,0.009931442327797413,2928,1911,3065,2038
scallop,000424.xml,0.009882901795208454,2983,1965,3069,2055
scallop,000424.xml,0.009581349790096283,1336,1682,1483,1814
scallop,000424.xml,0.00935338158160448,3125,1975,3225,2059
scallop,000424.xml,0.008924373425543308,2844,1573,2945,1657
scallop,000424.xml,0.008137502707540989,3306,2073,3372,2141
scallop,000424.xml,0.0074808020144701,2725,1822,2799,1880
scallop,000424.xml,0.006980827543884516,2856,1169,2926,1222
scallop,000424.xml,0.005579005926847458,1685,1864,1863,1973
scallop,000424.xml,0.005230803973972797,3510,1033,3706,1148
scallop,000424.xml,0.004593557678163052,1403,1706,1507,1791
scallop,000424.xml,0.0045543452724814415,3207,1638,3386,1860
scallop,000424.xml,0.004267590586096048,2423,1228,2547,1313
scallop,000424.xml,0.004197883885353804,2884,1480,2998,1552
starfish,000424.xml,0.9888463020324707,1794,1657,1977,1825
starfish,000424.xml,0.982264518737793,1700,1339,1854,1458
starfish,000424.xml,0.9532510042190552,2320,1298,2451,1412
starfish,000424.xml,0.826015293598175,2892,1018,3015,1115
starfish,000424.xml,0.8162270188331604,3516,1034,3708,1146
starfish,000424.xml,0.601712703704834,2615,1307,2727,1404
starfish,000424.xml,0.370947927236557,2037,1219,2172,1332
starfish,000424.xml,0.15256035327911377,2324,1301,2442,1405
starfish,000424.xml,0.14134445786476135,1707,1347,1853,1452
starfish,000424.xml,0.10850716382265091,2303,1288,2488,1424
starfish,000424.xml,0.10585138946771622,1786,1655,1985,1833
starfish,000424.xml,0.09282026439905167,2897,1021,3012,1113
starfish,000424.xml,0.0831369012594223,3076,1007,3201,1118
starfish,000424.xml,0.07900013774633408,2619,1312,2724,1393
starfish,000424.xml,0.06689387559890747,3523,1029,3704,1144
starfish,000424.xml,0.06607956439256668,2425,1231,2548,1318
starfish,000424.xml,0.049892231822013855,2033,1222,2171,1343
starfish,000424.xml,0.03158159554004669,3048,992,3155,1101
starfish,000424.xml,0.029628895223140717,1402,1699,1514,1790
starfish,000424.xml,0.02605663798749447,1701,1333,1860,1463
starfish,000424.xml,0.02566026896238327,3093,1023,3196,1112
starfish,000424.xml,0.02535567618906498,3022,1576,3170,1709
starfish,000424.xml,0.014149182476103306,2047,1224,2164,1326
starfish,000424.xml,0.01205703429877758,2432,1234,2543,1312
starfish,000424.xml,0.011842775158584118,2313,1287,2469,1433
starfish,000424.xml,0.011172730475664139,3529,1040,3698,1139
starfish,000424.xml,0.010865149088203907,2613,1306,2734,1407
starfish,000424.xml,0.009714602492749691,2990,984,3202,1121
starfish,000424.xml,0.00895341020077467,2409,1120,2512,1179
starfish,000424.xml,0.008401449769735336,2014,1210,2200,1349
starfish,000424.xml,0.008324222639203072,3042,1002,3127,1097
starfish,000424.xml,0.006832642946392298,2892,1018,3019,1119
starfish,000424.xml,0.006022377405315638,1793,1652,1980,1828
starfish,000424.xml,0.005295283626765013,2599,1272,2801,1417
starfish,000424.xml,0.005067222751677036,1408,1703,1510,1784
starfish,000424.xml,0.004453688859939575,2652,1290,2855,1436
starfish,000424.xml,0.004252010490745306,3018,1579,3163,1698
starfish,000424.xml,0.004096612334251404,2016,1070,2070,1120
starfish,000424.xml,0.004008424933999777,2046,1108,2155,1215
starfish,000424.xml,0.0039491974748671055,3064,1004,3175,1102
holothurian,000691.xml,0.4556090235710144,1874,1838,2095,2040
holothurian,000691.xml,0.07995271682739258,1887,1844,2079,2026
holothurian,000691.xml,0.059231944382190704,1692,1212,1865,1378
holothurian,000691.xml,0.054448820650577545,2783,329,3055,488
holothurian,000691.xml,0.04327855259180069,3243,1934,3620,2145
holothurian,000691.xml,0.02992371842265129,2814,351,2985,455
holothurian,000691.xml,0.021808123216032982,2903,1625,3231,2060
holothurian,000691.xml,0.01962888240814209,1097,554,1239,636
holothurian,000691.xml,0.018111856654286385,2692,309,2851,524
holothurian,000691.xml,0.013830311596393585,2854,1989,3109,2148
holothurian,000691.xml,0.011917967349290848,1699,834,1909,980
holothurian,000691.xml,0.009386451914906502,1930,978,2215,1195
holothurian,000691.xml,0.008298709988594055,1301,1942,1393,2157
holothurian,000691.xml,0.00818565208464861,1687,1204,1890,1379
holothurian,000691.xml,0.008063740096986294,1880,1839,2076,2019
holothurian,000691.xml,0.008010134100914001,1414,1263,1653,1475
holothurian,000691.xml,0.007372802589088678,2721,321,3012,488
holothurian,000691.xml,0.006470138672739267,2658,337,2897,594
holothurian,000691.xml,0.005912443622946739,3230,1927,3582,2147
echinus,000691.xml,0.9939552545547485,1299,1130,1520,1382
echinus,000691.xml,0.9934141039848328,1720,943,1973,1207
echinus,000691.xml,0.9765851497650146,2943,1765,3229,2063
echinus,000691.xml,0.9712474942207336,1901,1315,2197,1657
echinus,000691.xml,0.8673466444015503,1072,644,1195,745
echinus,000691.xml,0.7808699607849121,3,1950,190,2152
echinus,000691.xml,0.7242093086242676,1707,822,1902,980
echinus,000691.xml,0.5091290473937988,703,803,840,924
echinus,000691.xml,0.4891178607940674,1887,1843,2087,2027
echinus,000691.xml,0.18917019665241241,2929,1712,3238,2083
echinus,000691.xml,0.13721883296966553,1896,1316,2223,1638
echinus,000691.xml,0.12615185976028442,2967,1833,3210,2052
echinus,000691.xml,0.12555243074893951,1285,1133,1526,1395
echinus,000691.xml,0.11621451377868652,1708,927,1978,1214
echinus,000691.xml,0.11502449214458466,715,552,825,639
echinus,000691.xml,0.10436180979013443,1696,826,1910,1001
echinus,000691.xml,0.10199753195047379,1075,648,1192,741
echinus,000691.xml,0.08190178871154785,1693,853,1948,1088
