name,image_id,confidence,xmin,ymin,xmax,ymax
starfish,000550.xml,0.001142020570114255,3456,746,3557,823
starfish,000550.xml,0.0010847427183762193,2173,1710,2248,1788
starfish,000550.xml,0.0010366522474214435,3392,1869,3550,2000
scallop,000393.xml,0.9970550537109375,2797,1703,3172,2022
scallop,000393.xml,0.9954705834388733,1441,788,1672,953
scallop,000393.xml,0.9853318929672241,2117,163,2329,281
scallop,000393.xml,0.9808241128921509,835,774,1036,929
scallop,000393.xml,0.8503299951553345,1918,463,2070,591
scallop,000393.xml,0.849277675151825,823,1018,965,1168
scallop,000393.xml,0.6465636491775513,1026,428,1172,521
scallop,000393.xml,0.6222081780433655,1349,1157,1539,1307
scallop,000393.xml,0.5575957298278809,2289,1751,2471,1904
scallop,000393.xml,0.4456295371055603,512,179,738,368
scallop,000393.xml,0.35814571380615234,800,439,960,564
scallop,000393.xml,0.3163415789604187,1363,920,1547,1148
scallop,000393.xml,0.25758713483810425,2356,1942,2554,2053
scallop,000393.xml,0.22779682278633118,1231,1003,1380,1093
scallop,000393.xml,0.16635285317897797,2136,1744,2265,1860
scallop,000393.xml,0.155544713139534,1376,1188,1543,1307
scallop,000393.xml,0.1431633085012436,2827,1671,3203,1938
scallop,000393.xml,0.12774302065372467,2971,1627,3226,1834
scallop,000393.xml,0.11560183018445969,1083,815,1274,985
scallop,000393.xml,0.11065042018890381,3493,1477,3594,1582
scallop,000393.xml,0.10034355521202087,1724,2023,1940,2158
scallop,000393.xml,0.073414146900177,1392,1002,1554,1162
scallop,000393.xml,0.0703674778342247,836,776,1038,937
scallop,000393.xml,0.0679665133357048,814,1009,962,1171
scallop,000393.xml,0.06395435333251953,2118,165,2332,287
scallop,000393.xml,0.061698466539382935,269,1616,390,1720
scallop,000393.xml,0.056983307003974915,2121,1708,2229,1809
scallop,000393.xml,0.05254159867763519,1122,78,1177,132
scallop,000393.xml,0.05040968209505081,1022,423,1174,524
scallop,000393.xml,0.04859420657157898,2140,1779,2249,1861
scallop,000393.xml,0.043898336589336395,1226,996,1413,1146
scallop,000393.xml,0.04376446455717087,1393,1207,1546,1302
scallop,000393.xml,0.04342130571603775,1917,465,2064,587
scallop,000393.xml,0.04124436154961586,2120,1712,2263,1858
scallop,000393.xml,0.04013587161898613,1396,1534,1561,1637
scallop,000393.xml,0.03976259380578995,1361,928,1545,1117
scallop,000393.xml,0.039026349782943726,877,497,972,566
scallop,000393.xml,0.03667714446783066,61,593,190,699
scallop,000393.xml,0.03578196465969086,811,448,968,570
scallop,000393.xml,0.0331573486328125,2276,1747,2471,1910
scallop,000393.xml,0.03050016611814499,2345,1814,2468,1905
scallop,000393.xml,0.030429759994149208,2208,1058,2253,1114
scallop,000393.xml,0.026842035353183746,1161,92,1258,179
scallop,000393.xml,0.02631998248398304,1339,1152,1531,1299
scallop,000393.xml,0.02479914017021656,1443,789,1675,952
scallop,000393.xml,0.024245815351605415,2118,189,2375,357
scallop,000393.xml,0.023319071158766747,2936,1624,3214,1824
scallop,000393.xml,0.022342003881931305,1026,79,1143,190
scallop,000393.xml,0.019755754619836807,1095,814,1298,1004
scallop,000393.xml,0.019300490617752075,2214,946,2444,1150
scallop,000393.xml,0.018936196342110634,1228,1005,1374,1090
scallop,000393.xml,0.0182974673807621,666,730,846,846
scallop,000393.xml,0.017850669100880623,2356,1937,2565,2055
scallop,000393.xml,0.016849426552653313,2219,245,2361,350
scallop,000393.xml,0.01609664596617222,1256,950,1497,1164
scallop,000393.xml,0.015340827405452728,1330,1080,1420,1161
scallop,000393.xml,0.014812780544161797,3269,2021,3461,2158
scallop,000393.xml,0.01472740713506937,1292,667,1419,770
scallop,000393.xml,0.014612002298235893,22,1347,159,1450
scallop,000393.xml,0.014608079567551613,513,177,741,367
scallop,000393.xml,0.013632675632834435,958,1298,1101,1404
scallop,000393.xml,0.012976128607988358,1110,1054,1230,1193
scallop,000393.xml,0.012948965653777122,1375,1023,1597,1236
scallop,000393.xml,0.012647568248212337,2801,1696,3181,2020
scallop,000393.xml,0.012522648088634014,2571,1589,2704,1721
scallop,000393.xml,0.012363563291728497,1222,1012,1460,1199
scallop,000393.xml,0.01066496316343546,861,475,967,561
scallop,000393.xml,0.009783701971173286,826,1020,978,1176
scallop,000393.xml,0.009525647386908531,1117,75,1166,138
scallop,000393.xml,0.008102674037218094,1668,2013,1938,2158
scallop,000393.xml,0.007918519899249077,1153,810,1394,1023
scallop,000393.xml,0.007727693300694227,3497,1479,3593,1581
scallop,000393.xml,0.007696190848946571,1347,908,1545,1134
scallop,000393.xml,0.007636836729943752,1218,893,1436,1095
scallop,000393.xml,0.00738048180937767,1134,76,1182,139
scallop,000393.xml,0.007240998558700085,2136,1786,2242,1862
scallop,000393.xml,0.007169549353420734,2129,1706,2236,1808
scallop,000393.xml,0.007047128397971392,1918,461,2077,595
scallop,000393.xml,0.006608969997614622,12,587,199,765
scallop,000393.xml,0.0064042056910693645,1365,1099,1590,1306
scallop,000393.xml,0.006385786924511194,918,1297,1104,1463
scallop,000393.xml,0.006371119525283575,1401,1539,1541,1634
scallop,000393.xml,0.006265684030950069,2120,161,2322,274
scallop,000393.xml,0.006224379409104586,1118,1037,1314,1221
scallop,000393.xml,0.0060114492662250996,1069,814,1264,967
scallop,000393.xml,0.0059169502928853035,2129,1731,2270,1858
scallop,000393.xml,0.005861135199666023,2997,1632,3216,1823
scallop,000393.xml,0.005805852822959423,796,438,972,580
scallop,000393.xml,0.005732444114983082,1024,73,1112,155
scallop,000393.xml,0.005589749664068222,893,891,1069,1014
scallop,000393.xml,0.005492030177265406,2088,1670,2256,1861
scallop,000393.xml,0.005254567135125399,2285,1738,2486,1897
scallop,000393.xml,0.005194504279643297,1031,71,1170,179
scallop,000393.xml,0.005158643703907728,1086,74,1165,150
scallop,000393.xml,0.005155399441719055,1025,100,1133,185
scallop,000393.xml,0.005055460147559643,1446,939,1536,1026
scallop,000393.xml,0.004839011467993259,1025,434,1168,521
scallop,000393.xml,0.004763466771692038,2203,1056,2247,1116
scallop,000393.xml,0.0047330474480986595,1231,771,1418,982
scallop,000393.xml,0.0046496144495904446,1455,1559,1571,1635
holothurian,000424.xml,0.5589513182640076,3179,1425,3401,1519
holothurian,000424.xml,0.051502276211977005,3178,1418,3414,1521
holothurian,000424.xml,0.03145718574523926,1742,2083,1902,2156
holothurian,000424.xml,0.02055700495839119,2137,2096,2262,2157
holothurian,000424.xml,0.013565349392592907,3082,1377,3395,1525
holothurian,000424.xml,0.006802553776651621,3181,1433,3403,1525
holothurian,000424.xml,0.006052003242075443,1726,2081,2290,2158
holothurian,000424.xml,0.005900139920413494,3018,1573,3170,1705
echinus,000424.xml,0.3490108847618103,2051,1110,2155,1213
echinus,000424.xml,0.01432795636355877,2048,1111,2154,1214
echinus,000424.xml,0.011364568024873734,907,1237,1062,1367
scallop,000424.xml,0.9797805547714233,2885,1923,3006,2037
scallop,000424.xml,0.5580745935440063,2846,1590,2939,1656
scallop,000424.xml,0.4822760820388794,2687,2027,2798,2117
scallop,000424.xml,0.4772670269012451,2780,1838,2922,1956
scallop,000424.xml,0.4398340582847595,3242,1787,3344,1861
scallop,000424.xml,0.3576757311820984,2020,1067,2068,1118
scallop,000424.xml,0.2509363293647766,3550,1206,3650,1266
scallop,000424.xml,0.19768619537353516,2985,1977,3055,2050
scallop,000424.xml,0.16568627953529358,2413,1124,2507,1173
scallop,000424.xml,0.12335662543773651,2710,1933,2834,2019
scallop,000424.xml,0.0820467472076416,2016,1069,2053,1117
scallop,000424.xml,0.07615520060062408,2885,1924,3013,2042
scallop,000424.xml,0.07350796461105347,2847,1581,2945,1658
scallop,000424.xml,0.06430690735578537,2020,1062,2080,1121
scallop,000424.xml,0.04829205572605133,2577,1528,2673,1608
scallop,000424.xml,0.041612401604652405,2740,1485,2865,1599
scallop,000424.xml,0.03907257691025734,2264,1728,2372,1822
scallop,000424.xml,0.03478685021400452,2422,1230,2551,1315
scallop,000424.xml,0.02929915301501751,2775,1834,2924,1955
scallop,000424.xml,0.02862788364291191,3556,1213,3661,1299
scallop,000424.xml,0.028483036905527115,2688,2026,2803,2117
scallop,000424.xml,0.02824556455016136,2728,1819,2797,1880
scallop,000424.xml,0.027379190549254417,3244,1785,3346,1863
scallop,000424.xml,0.027064865455031395,3546,1207,3646,1259
scallop,000424.xml,0.02505459263920784,2981,1973,3063,2052
scallop,000424.xml,0.023385196924209595,2412,1118,2508,1177
scallop,000424.xml,0.022944699972867966,2887,1477,2993,1549
scallop,000424.xml,0.01954951509833336,1325,1821,1448,1967
scallop,000424.xml,0.0189723651856184,2738,1506,2819,1596
scallop,000424.xml,0.01858866959810257,3590,1248,3663,1315
scallop,000424.xml,0.017141908407211304,2891,1021,3010,1114
scallop,000424.xml,0.016041535884141922,2859,1172,2921,1221
scallop,000424.xml,0.015034981071949005,2242,1848,2370,1950
scallop,000424.xml,0.014084397815167904,2990,1792,3072,1865
scallop,000424.xml,0.013839135877788067,3127,1973,3226,2060
scallop,000424.xml,0.013082075864076614,2049,1111,2154,1212
scallop,000424.xml,0.012120937928557396,2970,1759,3080,1858
scallop,000424.xml,0.011522958055138588,2887,1924,3041,2049
scallop,000424.xml,0.011261995881795883,2389,1929,2516,2041
scallop,000424.xml,0.011241770349442959,2031,1057,2110,1120
scallop,000424.xml,0.010937889106571674,2018,1068,2056,1117
scallop,000424.xml,0.010892624035477638,1677,1761,1768,1859
scallop,000424.xml,0.010831935331225395,2846,1570,2949,1657
scallop,000424.xml,0.01051816251128912,2964,1416,3073,1518
scallop,000424.xml,0.009886788204312325,2015,1060,2083,1126
scallop,000424.xml,0.009100462310016155,2585,1523,2714,1621
scallop,000424.xml,0.009001856669783592,2383,1219,2466,1292
scallop,000424.xml,0.008929966017603874,2754,1777,2945,1946
scallop,000424.xml,0.008630190044641495,3392,1225,3524,1313
scallop,000424.xml,0.008517872542142868,2739,1490,2941,1646
scallop,000424.xml,0.007855148985981941,2468,1540,2543,1605
scallop,000424.xml,0.006424932274967432,2177,1165,2249,1221
scallop,000424.xml,0.006317078601568937,2892,1362,2965,1426
scallop,000424.xml,0.005798176862299442,2710,1935,2836,2018
scallop,000424.xml,0.0057125152088701725,2576,1529,2665,1606
scallop,000424.xml,0.005696522071957588,2679,2035,2789,2117
scallop,000424.xml,0.0054666418582201,2678,1978,2835,2106
scallop,000424.xml,0.005316754803061485,2725,1823,2791,1877
scallop,000424.xml,0.005224737338721752,2339,1412,2434,1493
scallop,000424.xml,0.005196578335016966,2829,1519,3006,1661
scallop,000424.xml,0.005137919448316097,2696,1918,2862,2052
scallop,000424.xml,0.00484839640557766,2724,1922,2984,2066
scallop,000424.xml,0.004727493971586227,1703,1869,1852,1966
scallop,000424.xml,0.0046228282153606415,2543,1223,2630,1286
scallop,000424.xml,0.004574209451675415,2133,2095,2260,2157
scallop,000424.xml,0.004566223360598087,2755,1702,2867,1811
scallop,000424.xml,0.004563706927001476,2415,1122,2508,1170
scallop,000424.xml,0.004538323730230331,2424,1141,2539,1235
starfish,000424.xml,0.9933438301086426,1794,1657,1979,1824
starfish,000424.xml,0.9809533357620239,1707,1345,1853,1456
starfish,000424.xml,0.9802218675613403,3519,1040,3699,1142
starfish,000424.xml,0.9216016530990601,2319,1302,2447,1414
starfish,000424.xml,0.5395982265472412,2891,1021,3010,1114
starfish,000424.xml,0.17216981947422028,2606,1313,2721,1401
starfish,000424.xml,0.16540902853012085,1419,1711,1507,1781
starfish,000424.xml,0.16383376717567444,2040,1223,2191,1336
starfish,000424.xml,0.0743052214384079,2421,1231,2551,1316
starfish,000424.xml,0.06256099790334702,2321,1304,2446,1411
starfish,000424.xml,0.047150228172540665,1795,1653,1983,1826
starfish,000424.xml,0.04043261334300041,1705,1343,1854,1458
starfish,000424.xml,0.031198162585496902,3520,1037,3700,1145
starfish,000424.xml,0.024851059541106224,2046,1228,2180,1329
starfish,000424.xml,0.014038657769560814,1413,1712,1510,1785
starfish,000424.xml,0.0136170145124197,2607,1311,2723,1407
starfish,000424.xml,0.011951149441301823,2035,1210,2233,1348
starfish,000424.xml,0.010918769985437393,2051,1110,2155,1213
starfish,000424.xml,0.010144513100385666,2886,1019,3015,1118
starfish,000424.xml,0.008141208440065384,2316,1301,2454,1419
starfish,000424.xml,0.0076664285734295845,2425,1233,2550,1311
holothurian,000691.xml,0.36486393213272095,1873,1831,2094,2005
holothurian,000691.xml,0.051785778254270554,2747,578,3004,691
holothurian,000691.xml,0.02678915113210678,1870,1826,2101,2011
holothurian,000691.xml,0.011668543331325054,2563,305,2830,564
holothurian,000691.xml,0.007476017344743013,2738,580,2973,678
holothurian,000691.xml,0.003466266207396984,2636,290,2898,519
holothurian,000691.xml,0.003403585171326995,1871,1835,2088,2001
holothurian,000691.xml,0.0022699555847793818,871,1455,1132,1692
holothurian,000691.xml,0.0021868515759706497,2746,567,3029,692
holothurian,000691.xml,0.0017319971229881048,381,1708,639,1989
holothurian,000691.xml,0.0015658159973099828,3266,1927,3624,2157
echinus,000691.xml,0.9823299646377563,1290,1136,1527,1376
echinus,000691.xml,0.9803662300109863,1722,947,1968,1196
echinus,000691.xml,0.9629027843475342,1778,9,1992,244
echinus,000691.xml,0.9602125883102417,1903,1319,2193,1646
echinus,000691.xml,0.8947205543518066,0,1960,174,2156
echinus,000691.xml,0.7362896203994751,1069,646,1202,751
echinus,000691.xml,0.5730721354484558,2942,1800,3213,2069
echinus,000691.xml,0.2808009386062622,706,804,841,940
echinus,000691.xml,0.09814024716615677,1911,1328,2174,1623
echinus,000691.xml,0.06976054608821869,1715,941,1975,1205
echinus,000691.xml,0.06540284305810928,2916,1747,3211,2069
echinus,000691.xml,0.05564826354384422,2557,402,2707,580
echinus,000691.xml,0.05361592397093773,1707,849,1857,962
echinus,000691.xml,0.05232972279191017,709,554,825,648
echinus,000691.xml,0.048830270767211914,1069,649,1198,748
echinus,000691.xml,0.040117599070072174,1288,1135,1524,1382
echinus,000691.xml,0.03692653775215149,808,461,914,555
echinus,000691.xml,0.03534599393606186,1773,7,1998,254
echinus,000691.xml,0.028942959383130074,2544,341,2773,578
echinus,000691.xml,0.02629406377673149,711,809,836,924
echinus,000691.xml,0.023436464369297028,2952,1851,3206,2069
echinus,000691.xml,0.02280716970562935,0,1963,171,2156
echinus,000691.xml,0.022353898733854294,1705,857,1791,977
echinus,000691.xml,0.02049676887691021,1871,1834,2088,2002
echinus,000691.xml,0.019639648497104645,1899,1315,2208,1657
echinus,000691.xml,0.01685025729238987,2529,478,2703,602
echinus,000691.xml,0.010479060932993889,2870,1659,3230,2062
echinus,000691.xml,0.008862791582942009,1725,952,1964,1192
echinus,000691.xml,0.0077823917381465435,711,559,823,643
echinus,000691.xml,0.007692561484873295,819,477,914,549
echinus,000691.xml,0.00765205267816782,1704,829,1893,971
echinus,000691.xml,0.005919406656175852,1071,642,1194,740
echinus,000691.xml,0.005570673383772373,2540,388,2728,596
echinus,000691.xml,0.005344262812286615,1323,632,1467,766
echinus,000691.xml,0.005153208039700985,1086,1312,1221,1437
echinus,000691.xml,0.004099578596651554,1704,863,1834,954
echinus,000691.xml,0.0037454550620168447,0,2007,1,2118
echinus,000691.xml,0.003658348461613059,2543,317,2804,569
echinus,000691.xml,0.0032798743341118097,2963,1812,3198,2068
echinus,000691.xml,0.003058024449273944,1110,564,1229,643
echinus,000691.xml,0.0030531808733940125,2830,235,2980,369
echinus,000691.xml,0.003009970299899578,1780,11,1991,243
echinus,000691.xml,0.00274531077593565,713,806,841,933
echinus,000691.xml,0.002293176483362913,1283,1132,1529,1385
echinus,000691.xml,0.002187347039580345,507,729,596,805
echinus,000691.xml,0.0021188780665397644,2415,67,2691,359
echinus,000691.xml,0.001821451005525887,2,1961,183,2157
echinus,000691.xml,0.0017795058665797114,1698,841,1883,995
echinus,000691.xml,0.0016249381005764008,2892,1688,3222,2073
echinus,000691.xml,0.0016137175261974335,1866,1827,2096,2009
echinus,000691.xml,0.0015682673547416925,854,736,956,818
echinus,000691.xml,0.0015621790662407875,381,1708,639,1989
scallop,000691.xml,0.05419202148914337,2806,682,2891,753
scallop,000691.xml,0.012914706952869892,2354,817,2441,890
scallop,000691.xml,0.009578753262758255,2812,677,2896,744
scallop,000691.xml,0.003996286075562239,849,1112,945,1187
scallop,000691.xml,0.0031536079477518797,2796,684,2883,742
scallop,000691.xml,0.0022786478511989117,1871,1834,2088,2002
scallop,000691.xml,0.0019826109055429697,2358,820,2445,881
scallop,000691.xml,0.001980292145162821,2802,696,2898,764
scallop,000691.xml,0.001843694830313325,2436,726,2556,797
scallop,000691.xml,0.0016735156532377005,1665,1204,1904,1397
scallop,000691.xml,0.0016119808424264193,2940,202,3026,296
starfish,000691.xml,0.9883868098258972,381,1709,639,1984
starfish,000691.xml,0.9849379062652588,874,1456,1130,1690
starfish,000691.xml,0.9776124954223633,2898,786,3129,974
starfish,000691.xml,0.9692330360412598,2435,1513,2735,1951
starfish,000691.xml,0.941001296043396,2416,68,2689,353
starfish,000691.xml,0.8720372319221497,1483,619,1615,779
starfish,000691.xml,0.08488176763057709,2428,74,2681,342
starfish,000691.xml,0.0663045197725296,1487,626,1606,777
starfish,000691.xml,0.036180175840854645,877,1457,1133,1687
starfish,000691.xml,0.034089647233486176,2357,1513,2733,1973
starfish,000691.xml,0.028461160138249397,2898,788,3125,974
starfish,000691.xml,0.021381085738539696,382,1710,638,1981
starfish,000691.xml,0.0209561288356781,1515,615,1620,725
starfish,000691.xml,0.014243065379559994,1477,663,1558,781
starfish,000691.xml,0.01095665991306305,3427,1110,3562,1237
starfish,000691.xml,0.008392981253564358,1478,617,1614,783
starfish,000691.xml,0.0058688391000032425,2426,1513,2736,1956
starfish,000691.xml,0.004758466500788927,2414,67,2692,359
starfish,000691.xml,0.004062177613377571,2807,679,2896,753
starfish,000691.xml,0.0031498430762439966,1871,1834,2088,2002
starfish,000691.xml,0.0022006737999618053,1573,572,1641,653
starfish,000691.xml,0.0021074041724205017,2233,1511,2731,1979
starfish,000691.xml,0.002000784035772085,1110,564,1229,643
starfish,000691.xml,0.001959361368790269,2427,1492,3252,2079
starfish,000691.xml,0.0018612301209941506,1486,634,1595,780
starfish,000691.xml,0.001697018276900053,1323,632,1467,766
holothurian,000583.xml,0.007134763523936272,782,1326,1057,1489
holothurian,000583.xml,0.0056488169357180595,1203,2058,1367,2156
holothurian,000583.xml,0.0036403611302375793,205,1036,447,1129
holothurian,000583.xml,0.0032849975395947695,953,1192,1289,1449
holothurian,000583.xml,0.002886780072003603,637,1039,873,1185
holothurian,000583.xml,0.0025979341007769108,1032,1995,1262,2157
holothurian,000583.xml,0.002531205303966999,422,1935,778,2158
holothurian,000583.xml,0.0019788858480751514,0,0,1,54
echinus,000583.xml,0.9795491695404053,962,1195,1261,1433
echinus,000583.xml,0.9383504390716553,2997,1557,3113,1664
echinus,000583.xml,0.2602074146270752,1818,1094,1936,1217
echinus,000583.xml,0.1091928705573082,970,1203,1249,1427
echinus,000583.xml,0.0993426963686943,2235,776,2334,879
echinus,000583.xml,0.08435110002756119,2994,1561,3108,1657
echinus,000583.xml,0.018658820539712906,1820,1097,1934,1214
echinus,000583.xml,0.016851721331477165,953,1189,1273,1437
echinus,000583.xml,0.013217105530202389,2993,1552,3118,1670
echinus,000583.xml,0.012045393697917461,1932,1963,2076,2090
echinus,000583.xml,0.010769270360469818,2590,1488,2683,1555
echinus,000583.xml,0.009344947524368763,2238,778,2333,873
echinus,000583.xml,0.008092810399830341,1288,896,1371,988
echinus,000583.xml,0.0058030132204294205,1121,1211,1279,1377
echinus,000583.xml,0.00384849077090621,782,1326,1057,1489
echinus,000583.xml,0.003281982848420739,3424,1612,3542,1703
echinus,000583.xml,0.0027446867898106575,1032,1994,1248,2155
echinus,000583.xml,0.002668624045327306,1769,1391,1953,1526
echinus,000583.xml,0.002666579792276025,205,1040,446,1128
echinus,000583.xml,0.0026141717098653316,14,1880,382,2155
echinus,000583.xml,0.0023899648804217577,1019,1204,1309,1416
echinus,000583.xml,0.002188905840739608,1109,5,1174,104
echinus,000583.xml,0.00216740183532238,0,0,1,54
echinus,000583.xml,0.0020653270184993744,422,1935,778,2158
echinus,000583.xml,0.0020605323370546103,2626,2034,2738,2143
echinus,000583.xml,0.0019999644719064236,1196,1285,1352,1418
echinus,000583.xml,0.001827386673539877,1412,1919,1626,2133
echinus,000583.xml,0.0016757398843765259,2999,1558,3111,1662
echinus,000583.xml,0.0016577278729528189,1981,1501,2123,1617
echinus,000583.xml,0.00160704692825675,638,1038,876,1185
echinus,000583.xml,0.0015697182388976216,5,919,205,1097
scallop,000583.xml,0.010489221662282944,960,2053,1067,2144
scallop,000583.xml,0.006299981847405434,2626,2034,2738,2143
scallop,000583.xml,0.004714247304946184,2484,1986,2597,2057
scallop,000583.xml,0.0019719188567250967,206,1039,446,1128
scallop,000583.xml,0.001966963754966855,782,1326,1057,1489
scallop,000583.xml,0.001892321277409792,953,1189,1273,1437
starfish,000583.xml,0.9940465688705444,424,1936,777,2158
starfish,000583.xml,0.990633487701416,1766,1388,1957,1529
starfish,000583.xml,0.9899235963821411,639,1040,874,1184
starfish,000583.xml,0.9864374399185181,782,1327,1054,1486
starfish,000583.xml,0.9647868871688843,1032,1996,1246,2154
starfish,000583.xml,0.9634044170379639,1981,1499,2125,1618
starfish,000583.xml,0.8908643126487732,1422,1919,1625,2124
starfish,000583.xml,0.8801382780075073,204,1037,450,1131
starfish,000583.xml,0.7805097103118896,1217,1299,1354,1406
starfish,000583.xml,0.48594170808792114,2660,1690,2791,1820
starfish,000583.xml,0.08539669215679169,1408,1917,1628,2138
starfish,000583.xml,0.0724627822637558,2654,1680,2794,1828
starfish,000583.xml,0.06783653795719147,203,1033,450,1139
starfish,000583.xml,0.054497987031936646,2688,1727,2791,1816
starfish,000583.xml,0.051692895591259,1769,1391,1953,1526
starfish,000583.xml,0.051465000957250595,1220,1304,1355,1404
starfish,000583.xml,0.050766076892614365,1982,1505,2126,1616
starfish,000583.xml,0.045596644282341,1028,2006,1242,2155
starfish,000583.xml,0.04172093793749809,640,1036,871,1185
starfish,000583.xml,0.03929779678583145,2651,1673,2738,1778
starfish,000583.xml,0.03450889140367508,299,1052,459,1140
starfish,000583.xml,0.033006634563207626,786,1323,1055,1491
starfish,000583.xml,0.03265909478068352,2640,1658,2719,1740
starfish,000583.xml,0.024666298180818558,2626,2034,2738,2143
starfish,000583.xml,0.01682240143418312,360,1056,470,1130
starfish,000583.xml,0.015789000317454338,422,1939,778,2158
starfish,000583.xml,0.014761839993298054,214,1039,424,1123
starfish,000583.xml,0.013822180218994617,1294,1918,1552,2155
starfish,000583.xml,0.01124619785696268,1426,1917,1630,2115
starfish,000583.xml,0.010336685925722122,2658,1687,2772,1802
starfish,000583.xml,0.010327959433197975,1017,1986,1287,2158
starfish,000583.xml,0.009945026598870754,1024,1942,1519,2158
starfish,000583.xml,0.009500019252300262,793,1336,939,1444
starfish,000583.xml,0.007570737041532993,1212,1294,1365,1408
starfish,000583.xml,0.007355250418186188,1977,1497,2126,1621
starfish,000583.xml,0.007203555665910244,297,1048,455,1125
starfish,000583.xml,0.007144394796341658,953,1192,1289,1449
starfish,000583.xml,0.006244760937988758,2649,1680,2743,1771
starfish,000583.xml,0.005723561160266399,499,1935,1252,2158
starfish,000583.xml,0.005311892367899418,2641,1664,2719,1732
starfish,000583.xml,0.0050900778733193874,2679,1714,2793,1827
starfish,000583.xml,0.0049342382699251175,352,1071,463,1137
starfish,000583.xml,0.0038396152667701244,1357,1932,1581,2153
starfish,000583.xml,0.0026346163358539343,2224,1723,2330,1800
starfish,000583.xml,0.0026182117871940136,1203,2058,1367,2156
starfish,000583.xml,0.0024260850623250008,1200,1261,1351,1412
starfish,000583.xml,0.0023090746253728867,1818,1094,1936,1217
starfish,000583.xml,0.002287116600200534,2630,2040,2734,2139
starfish,000583.xml,0.0022675972431898117,2478,1986,2601,2058
starfish,000583.xml,0.001792017137631774,1455,1901,1770,2147
starfish,000583.xml,0.001739724539220333,960,2048,1075,2150
starfish,000583.xml,0.0016909700352698565,2590,1488,2683,1555
starfish,000583.xml,0.0016344153555110097,2598,2024,2773,2150
starfish,000583.xml,0.0016253532376140356,1766,1387,1957,1530
starfish,000583.xml,0.001610316219739616,1171,1913,1619,2156
holothurian,000568.xml,0.014385593123733997,449,596,687,878
holothurian,000568.xml,0.008559975773096085,48,863,329,1036
holothurian,000568.xml,0.001884152996353805,3373,239,3615,524
holothurian,000568.xml,0.001494786236435175,828,561,1101,769
holothurian,000568.xml,0.0014607958728447556,3838,0,3839,53
holothurian,000568.xml,0.0012467449996620417,1,2,429,285
holothurian,000568.xml,0.0011976702371612191,578,1217,918,1561
holothurian,000568.xml,0.001062827417626977,3132,1579,3260,1729
holothurian,000568.xml,0.0010316373081877828,19,862,336,1040
echinus,000568.xml,0.013990088365972042,3533,523,3668,678
echinus,000568.xml,0.007122421637177467,2489,505,2695,713
echinus,000568.xml,0.0070448946207761765,2785,787,2991,1060
echinus,000568.xml,0.004121288191527128,3683,449,3838,600
echinus,000568.xml,0.003778245998546481,2332,598,2495,744
echinus,000568.xml,0.0035409724805504084,2467,510,2755,847
echinus,000568.xml,0.0030603506602346897,1549,462,1720,656
echinus,000568.xml,0.003043689765036106,3700,172,3839,457
echinus,000568.xml,0.0023887979332357645,3838,0,3839,53
echinus,000568.xml,0.002375491429120302,1227,367,1436,561
echinus,000568.xml,0.0019562779925763607,1962,423,2147,583
echinus,000568.xml,0.0019489733967930079,1617,295,1745,404
echinus,000568.xml,0.001845979830250144,1027,434,1221,602
echinus,000568.xml,0.0016088082920759916,3506,481,3699,701
echinus,000568.xml,0.001470045419409871,2153,1128,2344,1257
echinus,000568.xml,0.0014485171996057034,3283,4,3456,155
echinus,000568.xml,0.001189559930935502,578,1218,920,1561
echinus,000568.xml,0.0011563535081222653,2157,961,2269,1055
scallop,000568.xml,0.9926481246948242,578,1218,921,1561
scallop,000568.xml,0.5920573472976685,2157,961,2268,1055
scallop,000568.xml,0.054053131490945816,1096,179,1340,426
scallop,000568.xml,0.05317344516515732,1515,2000,1712,2151
scallop,000568.xml,0.03228945657610893,2153,1128,2344,1261
scallop,000568.xml,0.018892383202910423,1097,302,1232,430
scallop,000568.xml,0.018265411257743835,2156,961,2270,1056
scallop,000568.xml,0.0151144340634346,1127,173,1335,322
scallop,000568.xml,0.013922929763793945,2335,601,2492,740
scallop,000568.xml,0.012986937537789345,578,1217,918,1561
scallop,000568.xml,0.009435584768652916,599,1219,889,1400
scallop,000568.xml,0.007751678116619587,765,1090,863,1192
scallop,000568.xml,0.007254472002387047,3135,1578,3263,1731
scallop,000568.xml,0.005533887073397636,883,121,1197,381
scallop,000568.xml,0.005048007238656282,737,460,956,621
scallop,000568.xml,0.0045839278027415276,1154,609,1339,765
scallop,000568.xml,0.004074253141880035,337,1589,568,1796
scallop,000568.xml,0.0035006448160856962,1481,1984,1712,2151
scallop,000568.xml,0.003260493278503418,1101,182,1347,420
scallop,000568.xml,0.0030029306653887033,922,1901,990,1964
scallop,000568.xml,0.0028442780021578074,432,1579,557,1754
scallop,000568.xml,0.002416731556877494,2153,1122,2347,1267
scallop,000568.xml,0.002391553483903408,2326,981,2403,1051
scallop,000568.xml,0.00217029033228755,1088,268,1255,431
scallop,000568.xml,0.0021506112534552813,2029,37,2102,116
scallop,000568.xml,0.002108799759298563,1879,247,2018,375
scallop,000568.xml,0.002002167049795389,1303,1728,1388,1808
scallop,000568.xml,0.0019759004935622215,1052,40,1249,177
scallop,000568.xml,0.0019170042360201478,288,1472,545,1781
scallop,000568.xml,0.0017966115847229958,2283,1392,2365,1460
scallop,000568.xml,0.0015682494267821312,746,1084,868,1202
