name,image_id,confidence,xmin,ymin,xmax,ymax
echinus,000691.xml,0.10129180550575256,715,550,822,638
echinus,000691.xml,0.07969718426465988,1295,1137,1520,1377
echinus,000691.xml,0.0780671238899231,3,1958,182,2154
echinus,000691.xml,0.07601020485162735,1076,649,1202,743
echinus,000691.xml,0.07494945824146271,2495,357,2771,585
echinus,000691.xml,0.039286673069000244,2936,1789,3221,2060
echinus,000691.xml,0.03925354778766632,1897,1323,2199,1673
echinus,000691.xml,0.03098565898835659,706,798,833,917
echinus,000691.xml,0.03034397028386593,1710,937,1975,1220
echinus,000691.xml,0.021934011951088905,1712,854,1837,957
echinus,000691.xml,0.02037511020898819,2520,417,2730,591
echinus,000691.xml,0.018465975299477577,1325,627,1510,768
echinus,000691.xml,0.013118122704327106,1064,638,1206,752
echinus,000691.xml,0.012637664563953876,2532,328,2779,606
echinus,000691.xml,0.009354967623949051,1832,1557,2041,1842
echinus,000691.xml,0.0069922348484396935,1283,1141,1512,1377
echinus,000691.xml,0.006970435846596956,2950,1746,3209,2064
echinus,000691.xml,0.0061114076524972916,717,556,826,641
echinus,000691.xml,0.005597691051661968,1545,736,1773,949
echinus,000691.xml,0.00520497839897871,1742,1538,2009,1788
echinus,000691.xml,0.005006704479455948,814,464,917,537
echinus,000691.xml,0.004898271523416042,1876,1839,2056,1988
echinus,000691.xml,0.0048621948808431625,1709,856,1793,974
echinus,000691.xml,0.0040997774340212345,701,799,842,930
echinus,000691.xml,0.0034966717939823866,2481,418,2743,602
echinus,000691.xml,0.003379438305273652,1091,1309,1216,1431
echinus,000691.xml,0.0033388619776815176,1712,811,1894,956
echinus,000691.xml,0.0031120048370212317,1323,628,1475,765
echinus,000691.xml,0.002989144530147314,1066,642,1191,736
echinus,000691.xml,0.0022270174231380224,2901,1629,3234,2082
echinus,000691.xml,0.002225223695859313,1895,1313,2203,1687
echinus,000691.xml,0.002095452044159174,627,714,796,805
echinus,000691.xml,0.0020506801083683968,384,1713,637,1968
echinus,000691.xml,0.0019794036634266376,2555,333,2795,588
echinus,000691.xml,0.0017882263055071235,715,545,821,623
echinus,000691.xml,0.0015770019963383675,1689,1191,1904,1398
echinus,000691.xml,0.001509618479758501,1709,864,1807,949
echinus,000691.xml,0.0014484695857390761,1,1959,184,2154
echinus,000691.xml,0.0014215619303286076,1704,843,1850,965
echinus,000691.xml,0.0012244997778907418,2188,1868,2405,2080
scallop,000691.xml,0.062146835029125214,1048,876,1094,925
scallop,000691.xml,0.009180132299661636,1045,880,1096,922
scallop,000691.xml,0.0032076253555715084,1690,1202,1884,1388
scallop,000691.xml,0.0026932056061923504,1064,638,1206,752
scallop,000691.xml,0.0022233466152101755,1876,1840,2057,1990
scallop,000691.xml,0.0010968312853947282,1048,875,1100,928
starfish,000691.xml,0.994651198387146,870,1456,1136,1687
starfish,000691.xml,0.9890053272247314,384,1712,635,1969
starfish,000691.xml,0.976233184337616,2430,1500,2744,1949
starfish,000691.xml,0.9709175825119019,2893,788,3126,976
starfish,000691.xml,0.9508415460586548,1482,614,1613,782
starfish,000691.xml,0.06937015801668167,1403,614,1611,780
starfish,000691.xml,0.04917098954319954,2891,785,3128,982
starfish,000691.xml,0.037068162113428116,1483,621,1587,781
starfish,000691.xml,0.033084671944379807,2447,1498,2740,1956
starfish,000691.xml,0.029664410278201103,871,1455,1135,1682
starfish,000691.xml,0.027170103043317795,849,1110,948,1192
starfish,000691.xml,0.02607874572277069,385,1713,630,1971
starfish,000691.xml,0.011525405570864677,1103,561,1234,646
starfish,000691.xml,0.005755037069320679,1479,615,1618,780
starfish,000691.xml,0.00428945105522871,204,1573,314,1662
starfish,000691.xml,0.002785742050036788,845,1105,949,1200
starfish,000691.xml,0.0020562235731631517,2418,1504,2747,1955
starfish,000691.xml,0.0020268307998776436,1065,649,1193,744
starfish,000691.xml,0.0013949326239526272,1283,1141,1512,1377
starfish,000691.xml,0.0013917337637394667,1876,1839,2056,1988
starfish,000691.xml,0.0013158415677025914,1249,531,1374,594
starfish,000691.xml,0.0011786611285060644,1103,569,1225,641
starfish,000691.xml,0.0011112901847809553,866,1454,1137,1688
holothurian,000583.xml,0.005458036903291941,1161,1698,1389,1944
holothurian,000583.xml,0.0025696244556456804,1080,1511,1198,1625
holothurian,000583.xml,0.0018757050856947899,954,1192,1273,1425
holothurian,000583.xml,0.001316751935519278,1161,1691,1353,1979
echinus,000583.xml,0.9855809211730957,963,1191,1261,1432
echinus,000583.xml,0.9257917404174805,2995,1552,3112,1661
echinus,000583.xml,0.2696007490158081,1815,1091,1933,1211
echinus,000583.xml,0.09900396317243576,970,1199,1253,1427
echinus,000583.xml,0.07788406312465668,2238,780,2329,867
echinus,000583.xml,0.07598757743835449,2997,1554,3109,1656
echinus,000583.xml,0.014392081648111343,2991,1544,3117,1673
echinus,000583.xml,0.012129728682339191,952,1188,1278,1435
echinus,000583.xml,0.011638304218649864,1819,1089,1935,1209
echinus,000583.xml,0.008868727833032608,3224,1760,3366,1895
echinus,000583.xml,0.008809182792901993,1931,1969,2077,2087
echinus,000583.xml,0.007507463917136192,1082,1532,1192,1623
echinus,000583.xml,0.005717470310628414,1714,1050,1812,1168
echinus,000583.xml,0.005230824463069439,1419,2053,1519,2140
echinus,000583.xml,0.0031117156613618135,1286,898,1368,981
echinus,000583.xml,0.002924629719927907,2238,781,2329,864
echinus,000583.xml,0.002618999918922782,2836,1324,2948,1440
echinus,000583.xml,0.002104123355820775,3417,1610,3545,1700
echinus,000583.xml,0.0019997027702629566,1621,2033,1726,2123
echinus,000583.xml,0.0018573084380477667,1823,888,1901,972
echinus,000583.xml,0.0016075059538707137,2991,1553,3114,1665
echinus,000583.xml,0.001459999824874103,2705,1756,2788,1855
echinus,000583.xml,0.0011777043109759688,1814,1088,1936,1215
echinus,000583.xml,0.0010954187018796802,180,964,241,1035
scallop,000583.xml,0.008683601394295692,228,723,290,755
scallop,000583.xml,0.002948639914393425,226,1105,381,1149
scallop,000583.xml,0.0017864552792161703,510,855,558,879
scallop,000583.xml,0.0015573141863569617,228,721,293,762
starfish,000583.xml,0.9961357712745667,426,1934,778,2155
starfish,000583.xml,0.9903767108917236,784,1328,1062,1483
starfish,000583.xml,0.9864330291748047,635,1035,884,1179
starfish,000583.xml,0.9844542145729065,1766,1384,1955,1523
starfish,000583.xml,0.9743912816047668,1041,1995,1247,2149
starfish,000583.xml,0.9475311040878296,1985,1494,2129,1614
starfish,000583.xml,0.9024962782859802,1433,1927,1615,2101
starfish,000583.xml,0.8610053062438965,200,1031,438,1124
starfish,000583.xml,0.7438480854034424,2662,1678,2802,1816
starfish,000583.xml,0.6993401050567627,1216,1300,1353,1403
starfish,000583.xml,0.07421308010816574,1207,1291,1358,1406
starfish,000583.xml,0.06968872994184494,199,1024,435,1131
starfish,000583.xml,0.057631343603134155,2661,1676,2805,1826
starfish,000583.xml,0.05010761320590973,1429,1928,1615,2107
starfish,000583.xml,0.04436379298567772,1987,1497,2127,1613
starfish,000583.xml,0.03370733931660652,636,1034,885,1182
starfish,000583.xml,0.031289584934711456,1764,1383,1954,1525
starfish,000583.xml,0.028972351923584938,785,1327,1062,1488
starfish,000583.xml,0.027353420853614807,1991,1386,2126,1468
starfish,000583.xml,0.01795741729438305,1046,1997,1246,2150
starfish,000583.xml,0.014131085947155952,1185,1273,1360,1409
starfish,000583.xml,0.011479183100163937,424,1935,779,2156
starfish,000583.xml,0.008489207364618778,2696,1723,2794,1836
starfish,000583.xml,0.00787399709224701,1222,1294,1344,1382
starfish,000583.xml,0.007144193165004253,2666,1685,2799,1815
starfish,000583.xml,0.0055736154317855835,1420,1927,1617,2119
starfish,000583.xml,0.005286792758852243,201,1027,433,1117
starfish,000583.xml,0.004138833377510309,1987,1389,2138,1459
starfish,000583.xml,0.0037364880554378033,1982,1492,2133,1613
starfish,000583.xml,0.0024540680460631847,229,724,312,813
starfish,000583.xml,0.0019460758194327354,1024,1994,1266,2149
starfish,000583.xml,0.001797831035219133,207,1018,421,1095
starfish,000583.xml,0.0017791136633604765,2462,1982,2608,2053
starfish,000583.xml,0.0017704798374325037,1213,1294,1327,1359
starfish,000583.xml,0.0016392373945564032,227,1110,384,1156
starfish,000583.xml,0.0016287678154185414,953,1188,1276,1434
starfish,000583.xml,0.0013544894754886627,1214,1304,1352,1401
starfish,000583.xml,0.0013476707972586155,1766,1382,1958,1523
starfish,000583.xml,0.0011511148186400533,2991,1553,3114,1665
starfish,000583.xml,0.0011352139990776777,1117,1296,1378,1423
starfish,000583.xml,0.0011159854475408792,260,719,319,796
starfish,000583.xml,0.0011106585152447224,783,1328,1062,1481
starfish,000583.xml,0.0010409187525510788,1444,1933,1610,2096
starfish,000583.xml,0.0010350196389481425,1816,1091,1934,1211
starfish,000583.xml,0.0010007478995248675,2703,1741,2791,1839
holothurian,000568.xml,0.02340686321258545,3345,248,3829,608
holothurian,000568.xml,0.010692299343645573,813,564,1109,777
holothurian,000568.xml,0.004719676449894905,3370,220,3630,558
holothurian,000568.xml,0.003575111273676157,3415,253,3780,603
holothurian,000568.xml,0.0022017473820596933,771,546,1112,843
holothurian,000568.xml,0.0011676261201500893,3484,187,3741,526
holothurian,000568.xml,0.0010674853110685945,445,576,738,859
echinus,000568.xml,0.36958467960357666,2769,788,2983,1042
echinus,000568.xml,0.020153123885393143,2772,786,2982,1052
echinus,000568.xml,0.01271436270326376,3697,163,3834,458
echinus,000568.xml,0.011353664100170135,3689,465,3832,600
echinus,000568.xml,0.00963437557220459,3204,5,3787,421
echinus,000568.xml,0.009567057713866234,3567,279,3827,409
echinus,000568.xml,0.005723701789975166,1199,357,1448,523
echinus,000568.xml,0.005704772658646107,3365,29,3814,611
echinus,000568.xml,0.004393500741571188,2630,746,2989,1072
echinus,000568.xml,0.004019677173346281,3529,506,3675,695
echinus,000568.xml,0.0033342447131872177,3690,172,3823,405
echinus,000568.xml,0.0032840638887137175,2147,1084,2365,1233
echinus,000568.xml,0.0020585274323821068,3608,205,3828,430
echinus,000568.xml,0.0019979882054030895,3680,448,3835,601
echinus,000568.xml,0.001846016850322485,2222,923,2465,1119
echinus,000568.xml,0.0018253099406138062,2298,967,2449,1096
echinus,000568.xml,0.0015288060531020164,2503,609,2960,1027
echinus,000568.xml,0.001431853510439396,3833,376,3838,460
echinus,000568.xml,0.001322085619904101,3425,57,3828,674
echinus,000568.xml,0.001236555865034461,3420,23,3717,290
echinus,000568.xml,0.0011896173236891627,3655,297,3834,607
echinus,000568.xml,0.0011515762889757752,2473,499,2723,955
echinus,000568.xml,0.0010054323356598616,3719,152,3837,570
echinus,000568.xml,0.0010028112446889281,3667,523,3832,607
scallop,000568.xml,0.9979904294013977,581,1226,926,1562
scallop,000568.xml,0.03271859511733055,2160,968,2263,1050
scallop,000568.xml,0.005186295136809349,582,1226,926,1563
scallop,000568.xml,0.005163650959730148,1999,953,2115,1075
scallop,000568.xml,0.004649295937269926,2770,788,2984,1043
scallop,000568.xml,0.003108908422291279,2338,602,2484,720
scallop,000568.xml,0.002522517926990986,2153,1119,2353,1230
scallop,000568.xml,0.0023717517033219337,2321,987,2404,1047
scallop,000568.xml,0.0019372125389054418,2158,963,2266,1053
scallop,000568.xml,0.0017685119528323412,2161,971,2313,1085
scallop,000568.xml,0.0011234732810407877,2306,965,2437,1064
scallop,000568.xml,0.0010024786461144686,2163,928,2432,1117
starfish,000568.xml,0.10610803216695786,8,1091,202,1218
starfish,000568.xml,0.0534665547311306,3133,1587,3271,1723
starfish,000568.xml,0.017609750851988792,1459,327,1586,451
starfish,000568.xml,0.01229094062000513,24,1093,199,1221
starfish,000568.xml,0.0057775285094976425,112,860,339,1036
starfish,000568.xml,0.0047235023230314255,3131,1583,3277,1733
starfish,000568.xml,0.0030878749676048756,3327,77,3791,713
starfish,000568.xml,0.0030561075545847416,5,1071,206,1225
starfish,000568.xml,0.0011379698989912868,1464,327,1585,448
holothurian,000302.xml,0.3639211058616638,3186,1307,3585,1477
holothurian,000302.xml,0.03869714215397835,3182,1291,3669,1449
holothurian,000302.xml,0.010682386346161366,3173,1243,3745,1464
holothurian,000302.xml,0.010645736940205097,3182,1310,3591,1468
scallop,000302.xml,0.998336672782898,1480,870,1662,1019
scallop,000302.xml,0.998293399810791,1452,1857,1763,2150
scallop,000302.xml,0.9977600574493408,2322,1308,2766,1709
scallop,000302.xml,0.9977362155914307,1249,893,1436,1054
scallop,000302.xml,0.9808077812194824,443,901,681,1047
scallop,000302.xml,0.9694337248802185,2677,1712,2927,1929
scallop,000302.xml,0.9626736044883728,3381,712,3592,905
scallop,000302.xml,0.9607846736907959,2659,1472,2899,1727
scallop,000302.xml,0.9484765529632568,1402,760,1554,920
scallop,000302.xml,0.9418216347694397,1500,362,1633,466
scallop,000302.xml,0.92262864112854,3409,601,3589,713
scallop,000302.xml,0.8807880878448486,1863,650,2030,801
scallop,000302.xml,0.8411786556243896,1545,602,1685,703
scallop,000302.xml,0.8278375267982483,3502,1461,3838,1740
scallop,000302.xml,0.8123329877853394,1832,399,1947,511
scallop,000302.xml,0.7870163917541504,1631,648,1819,777
scallop,000302.xml,0.7548815011978149,984,1021,1147,1120
scallop,000302.xml,0.6671393513679504,1625,288,1779,389
scallop,000302.xml,0.6058095693588257,3471,985,3715,1110
scallop,000302.xml,0.5999292135238647,1112,625,1274,764
scallop,000302.xml,0.5532065033912659,928,958,1110,1064
scallop,000302.xml,0.4010421633720398,2082,282,2192,361
scallop,000302.xml,0.35936951637268066,1686,696,1841,851
scallop,000302.xml,0.3362962007522583,2511,1826,2809,2042
scallop,000302.xml,0.33318859338760376,3322,656,3440,743
scallop,000302.xml,0.14889563620090485,1898,827,2048,979
scallop,000302.xml,0.14331814646720886,555,286,700,372
scallop,000302.xml,0.14174243807792664,973,1022,1144,1098
scallop,000302.xml,0.13444697856903076,544,767,673,896
scallop,000302.xml,0.12954892218112946,925,938,1125,1098
scallop,000302.xml,0.1291581690311432,2639,1469,2920,1738
scallop,000302.xml,0.11409235745668411,3473,952,3721,1110
scallop,000302.xml,0.11160095036029816,1632,647,1826,801
scallop,000302.xml,0.09653240442276001,951,927,1084,1024
scallop,000302.xml,0.08926169574260712,947,969,1099,1053
scallop,000302.xml,0.08842034637928009,1692,862,1923,1082
scallop,000302.xml,0.08676350861787796,887,420,1009,499
scallop,000302.xml,0.08351980149745941,1226,902,1436,1062
scallop,000302.xml,0.08311720192432404,1858,655,2027,816
scallop,000302.xml,0.06407910585403442,1541,600,1689,706
scallop,000302.xml,0.06179915368556976,3204,993,3425,1163
scallop,000302.xml,0.05837094038724899,1698,728,1835,846
scallop,000302.xml,0.056437067687511444,2678,1728,2929,1927
scallop,000302.xml,0.05246054381132126,933,1006,1058,1063
scallop,000302.xml,0.05181031674146652,1618,290,1779,393
scallop,000302.xml,0.05166702717542648,957,999,1146,1131
scallop,000302.xml,0.049333155155181885,2616,1653,2877,1880
scallop,000302.xml,0.049022506922483444,1475,873,1664,1019
scallop,000302.xml,0.04059747979044914,2555,1451,2937,1726
scallop,000302.xml,0.04002078250050545,2515,1836,2834,2042
scallop,000302.xml,0.037408702075481415,2183,440,2335,595
scallop,000302.xml,0.03640307858586311,1701,702,1820,792
scallop,000302.xml,0.03573908284306526,1831,401,1946,512
scallop,000302.xml,0.03354225307703018,2084,285,2195,360
scallop,000302.xml,0.0331525094807148,1250,465,1376,551
scallop,000302.xml,0.03235217183828354,3249,1599,3435,1731
scallop,000302.xml,0.032129041850566864,2333,1310,2768,1708
scallop,000302.xml,0.03152218833565712,1776,572,1894,672
scallop,000302.xml,0.031402330845594406,3405,602,3592,715
scallop,000302.xml,0.030877353623509407,1404,760,1553,919
scallop,000302.xml,0.030286388471722603,1654,652,1839,847
scallop,000302.xml,0.027982953935861588,1161,348,1273,446
scallop,000302.xml,0.027849623933434486,3506,1455,3836,1746
scallop,000302.xml,0.027756519615650177,1197,454,1372,583
scallop,000302.xml,0.026834754273295403,2614,1521,2874,1760
scallop,000302.xml,0.026609545573592186,1500,362,1632,464
scallop,000302.xml,0.026569580659270287,3325,658,3440,738
scallop,000302.xml,0.026001201942563057,1112,629,1276,765
scallop,000302.xml,0.02375841699540615,3377,713,3592,905
scallop,000302.xml,0.02332322672009468,924,931,1115,1082
scallop,000302.xml,0.023319382220506668,1187,1049,1275,1146
scallop,000302.xml,0.02292642742395401,1896,828,2054,1000
scallop,000302.xml,0.021516691893339157,1737,866,1960,1086
scallop,000302.xml,0.021261192858219147,3251,1594,3507,1800
scallop,000302.xml,0.020745333284139633,2526,1681,2911,2044
scallop,000302.xml,0.0207008495926857,2575,1626,2803,1810
scallop,000302.xml,0.018526453524827957,1076,428,1127,475
scallop,000302.xml,0.016053522005677223,1564,500,1665,597
scallop,000302.xml,0.015518087893724442,3383,1135,3533,1209
scallop,000302.xml,0.01544321607798338,2838,1498,3205,1879
scallop,000302.xml,0.014976072125136852,15,1588,212,1762
scallop,000302.xml,0.014797577634453773,938,977,1091,1056
scallop,000302.xml,0.014291675761342049,2955,1728,3208,1945
scallop,000302.xml,0.013973720371723175,2634,1497,3173,1765
scallop,000302.xml,0.013485046103596687,1453,1858,1762,2148
scallop,000302.xml,0.013458779081702232,442,901,682,1048
scallop,000302.xml,0.012717103585600853,2116,179,2237,235
scallop,000302.xml,0.012283839285373688,542,772,662,895
scallop,000302.xml,0.011701393872499466,1557,1663,1768,1862
scallop,000302.xml,0.011687173508107662,2654,1697,2930,1926
scallop,000302.xml,0.011637378484010696,2377,155,2442,189
scallop,000302.xml,0.011491517536342144,1252,892,1438,1050
scallop,000302.xml,0.011408127844333649,995,1021,1155,1115
scallop,000302.xml,0.011308873072266579,880,425,1009,502
scallop,000302.xml,0.010027028620243073,1537,178,1590,224
scallop,000302.xml,0.009834811091423035,951,974,1139,1131
holothurian,000041.xml,0.018926002085208893,433,704,584,810
holothurian,000041.xml,0.015531504526734352,419,1312,521,1485
holothurian,000041.xml,0.0129812341183424,413,587,540,704
holothurian,000041.xml,0.0052548302337527275,390,700,586,841
holothurian,000041.xml,0.00454222597181797,430,1376,508,1481
holothurian,000041.xml,0.0037096375599503517,438,364,512,466
holothurian,000041.xml,0.0029771546833217144,421,1309,547,1412
holothurian,000041.xml,0.002869813470169902,396,1310,519,1478
holothurian,000041.xml,0.002780834212899208,129,1480,204,1511
holothurian,000041.xml,0.002720442833378911,304,1178,467,1320
holothurian,000041.xml,0.0027052774094045162,459,705,581,803
holothurian,000041.xml,0.0024604364298284054,333,1303,479,1478
holothurian,000041.xml,0.0023633912205696106,934,1003,1090,1142
holothurian,000041.xml,0.0022451207041740417,1151,336,1325,449
echinus,000041.xml,0.6272779703140259,412,587,540,704
echinus,000041.xml,0.044177379459142685,1299,467,1363,545
echinus,000041.xml,0.04391003027558327,318,1190,465,1323
echinus,000041.xml,0.022415641695261,932,1003,1091,1141
echinus,000041.xml,0.009841790422797203,242,649,375,741
echinus,000041.xml,0.009491447359323502,4,1231,59,1306
echinus,000041.xml,0.008529916405677795,1885,581,2043,774
echinus,000041.xml,0.008299967274069786,412,588,540,705
echinus,000041.xml,0.008080028928816319,674,352,925,547
echinus,000041.xml,0.006057622842490673,302,1180,455,1315
echinus,000041.xml,0.00314737088046968,336,1158,507,1327
echinus,000041.xml,0.00243552727624774,367,1121,644,1401
echinus,000041.xml,0.0022933348082005978,443,1295,628,1452
scallop,000041.xml,0.9221521615982056,1390,1360,1485,1437
scallop,000041.xml,0.5595813393592834,1312,1477,1390,1535
scallop,000041.xml,0.5400781631469727,1591,1181,1686,1260
scallop,000041.xml,0.5045976638793945,1322,1039,1411,1107
scallop,000041.xml,0.39185380935668945,1561,1307,1659,1390
scallop,000041.xml,0.3774958550930023,1670,854,1746,915
scallop,000041.xml,0.36440402269363403,1582,804,1661,875
scallop,000041.xml,0.2934999465942383,843,1331,933,1406
scallop,000041.xml,0.061850517988204956,1045,1333,1119,1395
scallop,000041.xml,0.0555432066321373,1728,1230,1811,1301
scallop,000041.xml,0.04029211401939392,1160,519,1227,567
scallop,000041.xml,0.03937273845076561,1320,1477,1389,1535
scallop,000041.xml,0.035678982734680176,1761,1311,1852,1387
scallop,000041.xml,0.02874242141842842,1389,1361,1485,1441
scallop,000041.xml,0.024424657225608826,1324,1043,1417,1122
scallop,000041.xml,0.016595063731074333,1592,1185,1686,1262
scallop,000041.xml,0.01610453613102436,1670,853,1746,916
scallop,000041.xml,0.015284480527043343,413,587,540,704
scallop,000041.xml,0.011826003901660442,843,1332,933,1404
scallop,000041.xml,0.010485900565981865,114,586,200,701
scallop,000041.xml,0.010249000042676926,914,1232,1010,1314
scallop,000041.xml,0.007077829446643591,1043,1328,1120,1396
scallop,000041.xml,0.007054616697132587,1299,1478,1406,1534
scallop,000041.xml,0.00692727230489254,1581,805,1660,875
scallop,000041.xml,0.006746171973645687,1562,1308,1659,1390
scallop,000041.xml,0.0061272685416042805,1729,1236,1809,1303
scallop,000041.xml,0.005795851815491915,1763,1319,1850,1390
scallop,000041.xml,0.004686132073402405,1321,1037,1413,1108
scallop,000041.xml,0.004626892972737551,1415,506,1467,553
scallop,000041.xml,0.004172057379037142,790,1256,867,1328
scallop,000041.xml,0.0038480209186673164,1362,1111,1412,1150
scallop,000041.xml,0.0028235812205821276,1724,685,1770,719
scallop,000041.xml,0.002506293123587966,1684,816,1748,856
scallop,000041.xml,0.002391583751887083,1565,658,1626,729
scallop,000041.xml,0.002229155972599983,728,771,801,824
scallop,000041.xml,0.002107451669871807,1160,520,1227,565
starfish,000041.xml,0.980950117111206,1185,1320,1315,1434
starfish,000041.xml,0.8396604061126709,201,1355,331,1467
starfish,000041.xml,0.6719889640808105,1359,1427,1436,1508
starfish,000041.xml,0.6552116870880127,1536,945,1635,1032
starfish,000041.xml,0.6040168404579163,106,1419,199,1498
starfish,000041.xml,0.4710463285446167,656,715,746,791
starfish,000041.xml,0.2796090841293335,680,977,773,1060
starfish,000041.xml,0.06527213007211685,1360,1434,1437,1511
starfish,000041.xml,0.04830054193735123,413,587,540,704
starfish,000041.xml,0.04665754735469818,108,1420,195,1492
starfish,000041.xml,0.03305741026997566,1539,946,1634,1030
starfish,000041.xml,0.02754141017794609,1185,1318,1316,1434
starfish,000041.xml,0.02339746057987213,193,1358,333,1468
starfish,000041.xml,0.019841041415929794,657,717,745,790
starfish,000041.xml,0.014690219424664974,414,866,526,1002
starfish,000041.xml,0.013053381815552711,152,1296,211,1356
starfish,000041.xml,0.011965061537921429,1356,1424,1436,1504
starfish,000041.xml,0.011540126986801624,679,977,782,1062
starfish,000041.xml,0.010502464137971401,108,1422,204,1502
starfish,000041.xml,0.010230646468698978,1076,1447,1173,1531
starfish,000041.xml,0.008885749615728855,79,1234,146,1289
starfish,000041.xml,0.00644694222137332,125,1470,203,1506
starfish,000041.xml,0.006342639215290546,500,851,602,964
starfish,000041.xml,0.004960234276950359,1046,1333,1121,1398
starfish,000041.xml,0.004413533490151167,1533,944,1639,1033
starfish,000041.xml,0.003912867978215218,115,1458,187,1500
starfish,000041.xml,0.0037178113125264645,416,928,469,996
starfish,000041.xml,0.003514655865728855,304,1178,467,1320
starfish,000041.xml,0.003469702787697315,1363,1445,1439,1514
starfish,000041.xml,0.0030477584805339575,206,1354,329,1463
starfish,000041.xml,0.0027420781552791595,797,580,867,659
starfish,000041.xml,0.0026991635095328093,843,1330,933,1410
starfish,000041.xml,0.0025697064120322466,415,861,548,997
starfish,000041.xml,0.0022273091599345207,423,1314,528,1400
starfish,000041.xml,0.0021804485004395247,914,1232,1010,1314
starfish,000041.xml,0.0019333045929670334,443,842,613,983
starfish,000041.xml,0.0018741904059424996,120,1448,204,1523
holothurian,000243.xml,0.016497226431965828,830,1836,1196,1977
holothurian,000243.xml,0.0049078939482569695,928,1440,1364,1669
holothurian,000243.xml,0.002970609348267317,623,1455,856,1574
holothurian,000243.xml,0.0021537754219025373,864,1822,1194,1976
holothurian,000243.xml,0.0019765598699450493,582,1924,1227,2154
holothurian,000243.xml,0.0015747997676953673,720,1874,1203,1993
echinus,000243.xml,0.9878507852554321,583,1921,1225,2155
echinus,000243.xml,0.8876784443855286,1215,1277,1350,1388
echinus,000243.xml,0.7965415716171265,1198,1408,1322,1499
echinus,000243.xml,0.7353093028068542,1081,1282,1195,1390
echinus,000243.xml,0.6283310055732727,5,1266,246,1516
echinus,000243.xml,0.5780003666877747,3009,1620,3155,1760
echinus,000243.xml,0.04961266741156578,1083,1280,1189,1391
echinus,000243.xml,0.04390500485897064,1222,1280,1354,1386
echinus,000243.xml,0.03747887536883354,1200,1405,1323,1500
echinus,000243.xml,0.03639184683561325,10,1257,237,1514
echinus,000243.xml,0.023345910012722015,587,1918,1221,2155
echinus,000243.xml,0.021099010482430458,3005,1619,3153,1761
echinus,000243.xml,0.012563636526465416,9,1858,161,2155
echinus,000243.xml,0.009181676432490349,1087,1275,1204,1383
echinus,000243.xml,0.00799128133803606,1211,1287,1340,1385
echinus,000243.xml,0.005387146957218647,1193,1410,1318,1494
echinus,000243.xml,0.0030481750145554543,2016,1401,2156,1507
echinus,000243.xml,0.0027459030970931053,1507,1197,1615,1294
echinus,000243.xml,0.002220757771283388,1077,1285,1186,1387
echinus,000243.xml,0.00216235825791955,14,1269,240,1519
echinus,000243.xml,0.0018526895437389612,1264,1289,1358,1381
echinus,000243.xml,0.001397720305249095,15,1831,180,2152
echinus,000243.xml,0.0013521232176572084,2852,1520,2974,1619
echinus,000243.xml,0.0012600612826645374,1213,1305,1279,1371
echinus,000243.xml,0.001202252460643649,2998,1620,3155,1762
echinus,000243.xml,0.0011968794278800488,1207,1278,1351,1388
scallop,000243.xml,0.25444626808166504,1947,1877,2115,2004
scallop,000243.xml,0.022940730676054955,1473,1599,1613,1705
scallop,000243.xml,0.0025182352401316166,3415,1935,3497,1977
scallop,000243.xml,0.0024805429857224226,1947,1875,2115,2006
scallop,000243.xml,0.0024430258199572563,1806,1800,1988,1929
scallop,000243.xml,0.0018217769684270024,154,1188,284,1252
scallop,000243.xml,0.0012026906479150057,484,1544,652,1640
scallop,000243.xml,0.0010038437321782112,1476,1603,1613,1706
starfish,000243.xml,0.003388970158994198,917,1816,1182,1958
starfish,000243.xml,0.00181896286085248,167,986,621,1165
holothurian,000344.xml,0.009467215277254581,3618,1518,3838,1824
echinus,000344.xml,0.23358261585235596,1431,727,1553,828
echinus,000344.xml,0.012255527079105377,1434,729,1557,828
echinus,000344.xml,0.004123793914914131,3618,1518,3838,1824
scallop,000344.xml,0.9984476566314697,2610,1438,2820,1618
scallop,000344.xml,0.9979422092437744,1624,2002,1871,2158
scallop,000344.xml,0.9963563084602356,2199,1842,2470,2131
scallop,000344.xml,0.9960981607437134,2064,1558,2266,1713
scallop,000344.xml,0.9954229593276978,1861,1686,2039,1866
scallop,000344.xml,0.9894504547119141,2265,1211,2409,1332
scallop,000344.xml,0.9880762100219727,2242,1484,2429,1642
scallop,000344.xml,0.9650235176086426,2736,991,2910,1100
scallop,000344.xml,0.9559036493301392,2855,1483,3038,1609
scallop,000344.xml,0.9242068529129028,2490,1150,2638,1270
scallop,000344.xml,0.8751301765441895,1869,959,2018,1084
scallop,000344.xml,0.8123225569725037,2594,959,2735,1065
scallop,000344.xml,0.7269690036773682,2147,1042,2289,1139
scallop,000344.xml,0.6586962938308716,3533,622,3719,728
scallop,000344.xml,0.6374650001525879,1758,1827,1954,2021
scallop,000344.xml,0.6209005117416382,1629,761,1791,868
scallop,000344.xml,0.5716172456741333,1547,1180,1667,1260
scallop,000344.xml,0.5395570993423462,3256,947,3432,1038
scallop,000344.xml,0.4864628314971924,1669,1187,1807,1296
scallop,000344.xml,0.3248071074485779,3618,1518,3838,1824
scallop,000344.xml,0.27471277117729187,2602,921,2803,1063
scallop,000344.xml,0.17432183027267456,536,1222,629,1284
