name,image_id,confidence,xmin,ymin,xmax,ymax
starfish,000545.xml,0.0038614338263869286,578,1882,908,2053
starfish,000545.xml,0.003834779839962721,1691,1128,1790,1214
starfish,000545.xml,0.0038162139244377613,1663,185,1771,281
starfish,000545.xml,0.003618077374994755,1475,255,1588,339
starfish,000545.xml,0.00325139076448977,413,1621,630,1742
starfish,000545.xml,0.003149002557620406,2200,193,2312,274
starfish,000545.xml,0.0031008177902549505,3592,1916,3700,2021
starfish,000545.xml,0.0023423635866492987,3627,1938,3697,2014
starfish,000545.xml,0.0021377215161919594,3445,1915,3682,2104
starfish,000545.xml,0.0021364502608776093,1325,683,1508,836
starfish,000545.xml,0.0019415352726355195,2464,1545,2648,1691
starfish,000545.xml,0.0019167483551427722,2613,2019,2819,2158
starfish,000545.xml,0.0018467472400516272,3058,1843,3195,1902
starfish,000545.xml,0.0018316474743187428,2468,1759,2649,1973
starfish,000545.xml,0.001662435824982822,1780,135,1880,193
starfish,000545.xml,0.0013458869652822614,2269,578,2412,710
starfish,000545.xml,0.001343994284979999,1293,451,1421,564
starfish,000545.xml,0.001252075657248497,2363,997,2462,1084
starfish,000545.xml,0.0012033351231366396,1680,1124,1772,1205
starfish,000545.xml,0.0011550954077392817,408,1643,533,1713
starfish,000545.xml,0.0011461644899100065,2256,332,2373,455
starfish,000545.xml,0.0011260381434112787,1721,384,1873,522
holothurian,000603.xml,0.632786214351654,125,339,225,404
holothurian,000603.xml,0.5507168173789978,439,174,484,212
holothurian,000603.xml,0.07152368128299713,122,329,240,405
holothurian,000603.xml,0.01816542260348797,439,175,483,212
holothurian,000603.xml,0.011679555289447308,119,317,249,405
holothurian,000603.xml,0.0066633629612624645,113,361,205,405
holothurian,000603.xml,0.004613564349710941,149,113,210,150
holothurian,000603.xml,0.0045881690457463264,409,145,486,211
holothurian,000603.xml,0.00337882898747921,139,359,277,405
holothurian,000603.xml,0.0030975788831710815,126,340,226,403
holothurian,000603.xml,0.0022533475421369076,432,263,529,363
holothurian,000603.xml,0.0021315289195626974,84,314,212,400
holothurian,000603.xml,0.0012408698676154017,112,376,215,405
holothurian,000603.xml,0.0012046484043821692,118,331,335,405
echinus,000603.xml,0.9801136255264282,322,83,374,131
echinus,000603.xml,0.9732023477554321,16,99,77,165
echinus,000603.xml,0.178033709526062,21,103,71,161
echinus,000603.xml,0.16616420447826385,325,87,371,129
echinus,000603.xml,0.03355458006262779,318,15,342,46
echinus,000603.xml,0.02005132846534252,326,57,377,95
echinus,000603.xml,0.017270876094698906,283,45,330,92
echinus,000603.xml,0.01637764647603035,18,100,75,164
echinus,000603.xml,0.01391181256622076,323,84,373,131
echinus,000603.xml,0.004506976343691349,264,14,296,48
echinus,000603.xml,0.004258417524397373,293,50,367,93
echinus,000603.xml,0.004141802899539471,326,59,370,92
echinus,000603.xml,0.0038948708679527044,282,55,326,91
echinus,000603.xml,0.003481455147266388,317,15,342,49
echinus,000603.xml,0.0031281327828764915,342,60,379,96
echinus,000603.xml,0.0026769633404910564,432,263,529,363
echinus,000603.xml,0.002382782055065036,326,88,370,128
echinus,000603.xml,0.00188268325291574,439,174,484,212
echinus,000603.xml,0.001750097842887044,122,338,225,405
echinus,000603.xml,0.0016406888607889414,8,99,81,194
echinus,000603.xml,0.00140051927883178,149,115,198,146
echinus,000603.xml,0.0010286318138241768,287,53,334,92
scallop,000603.xml,0.0017786590615287423,432,263,529,363
starfish,000603.xml,0.9961254000663757,433,263,530,362
starfish,000603.xml,0.027387332171201706,433,265,529,357
starfish,000603.xml,0.010494565591216087,125,338,225,404
starfish,000603.xml,0.0033215698786079884,388,68,422,90
starfish,000603.xml,0.001756129553541541,97,311,249,405
starfish,000603.xml,0.0016436113510280848,432,264,530,361
starfish,000603.xml,0.0014627670170739293,430,53,469,85
starfish,000603.xml,0.001368887024000287,324,86,372,129
starfish,000603.xml,0.001052776351571083,15,99,78,165
starfish,000603.xml,0.0010254913941025734,318,14,343,43
holothurian,000365.xml,0.05263133347034454,1444,1671,1628,1854
holothurian,000365.xml,0.010791879147291183,2266,1168,2478,1272
holothurian,000365.xml,0.0066597494296729565,3329,765,3599,933
holothurian,000365.xml,0.002345158951357007,3506,910,3737,1082
holothurian,000365.xml,0.002052953001111746,1442,1669,1629,1856
holothurian,000365.xml,0.001843226607888937,881,1065,1061,1228
holothurian,000365.xml,0.0016731475479900837,1878,1661,2116,1856
holothurian,000365.xml,0.0015988909872248769,2530,1397,2701,1532
holothurian,000365.xml,0.0015205678064376116,3316,506,3480,613
holothurian,000365.xml,0.0013642222620546818,2231,1812,2457,2007
holothurian,000365.xml,0.0013519488275051117,1837,1480,2003,1605
holothurian,000365.xml,0.0011787996627390385,2273,1229,2486,1418
holothurian,000365.xml,0.0011706973891705275,2341,1168,2488,1247
holothurian,000365.xml,0.0011586335022002459,2391,1404,2540,1514
holothurian,000365.xml,0.001145985210314393,2162,1309,2328,1426
holothurian,000365.xml,0.0010390428360551596,1661,1734,1902,1938
echinus,000365.xml,0.06902647763490677,3507,912,3736,1080
echinus,000365.xml,0.04128183424472809,2442,2070,2700,2158
echinus,000365.xml,0.022935518994927406,32,1387,241,1578
echinus,000365.xml,0.012108089402318,3591,1431,3810,1654
echinus,000365.xml,0.010590058751404285,2447,2016,2749,2155
echinus,000365.xml,0.0034105046652257442,3329,765,3599,933
echinus,000365.xml,0.0029262308962643147,2440,2066,2680,2158
echinus,000365.xml,0.002618420636281371,16,1383,213,1573
echinus,000365.xml,0.0021201639901846647,3595,1344,3822,1765
echinus,000365.xml,0.002001374727115035,2231,1812,2457,2007
echinus,000365.xml,0.0019430540269240737,3506,910,3737,1082
echinus,000365.xml,0.0018424361478537321,2435,1972,2649,2136
echinus,000365.xml,0.001645912998355925,1903,850,2029,954
echinus,000365.xml,0.0014513531932607293,1504,1264,1671,1405
echinus,000365.xml,0.00134718744084239,2455,2001,2848,2156
echinus,000365.xml,0.0012724259868264198,1661,1734,1902,1938
echinus,000365.xml,0.0012197901960462332,881,1065,1061,1228
echinus,000365.xml,0.0010695349192246795,1837,1480,2003,1605
scallop,000365.xml,0.9918110370635986,1657,1732,1901,1940
scallop,000365.xml,0.9796973466873169,2232,1813,2458,2006
scallop,000365.xml,0.977989137172699,2582,1830,2785,2026
scallop,000365.xml,0.955441951751709,1792,1858,2028,2046
scallop,000365.xml,0.9453617930412292,2155,1314,2315,1424
scallop,000365.xml,0.8760993480682373,1552,1846,1725,2014
scallop,000365.xml,0.8277072906494141,1845,1482,2006,1603
scallop,000365.xml,0.7578522562980652,2296,917,2457,1028
scallop,000365.xml,0.7498407363891602,1957,1926,2208,2155
scallop,000365.xml,0.7489084005355835,1504,1266,1668,1403
scallop,000365.xml,0.7051493525505066,2314,1236,2490,1417
scallop,000365.xml,0.6651344299316406,2069,1157,2239,1270
scallop,000365.xml,0.5943941473960876,1563,1179,1689,1284
scallop,000365.xml,0.460491418838501,1905,851,2030,954
scallop,000365.xml,0.44517672061920166,727,1211,922,1372
scallop,000365.xml,0.38351181149482727,2996,501,3104,598
scallop,000365.xml,0.3745446503162384,2109,1407,2232,1523
scallop,000365.xml,0.3578607738018036,2136,1479,2301,1659
scallop,000365.xml,0.34964901208877563,1004,1256,1218,1502
scallop,000365.xml,0.3150826692581177,2391,1404,2538,1516
scallop,000365.xml,0.31243419647216797,2319,871,2526,1029
scallop,000365.xml,0.27227750420570374,2279,1550,2422,1679
scallop,000365.xml,0.2484266757965088,2535,1397,2700,1530
scallop,000365.xml,0.2186024785041809,882,1067,1064,1232
scallop,000365.xml,0.19080357253551483,2572,1568,2756,1717
scallop,000365.xml,0.17243078351020813,967,1113,1122,1265
scallop,000365.xml,0.15540187060832977,2268,945,2367,1036
scallop,000365.xml,0.15506727993488312,1923,767,1993,837
scallop,000365.xml,0.12446918338537216,904,1096,1094,1286
scallop,000365.xml,0.12339554727077484,2340,1265,2489,1419
scallop,000365.xml,0.11966411769390106,553,1324,805,1502
scallop,000365.xml,0.11822231113910675,2273,922,2441,1035
scallop,000365.xml,0.07480049133300781,1647,1747,1882,1952
scallop,000365.xml,0.07426188886165619,2573,1824,2778,2022
scallop,000365.xml,0.06516408920288086,3506,910,3737,1082
scallop,000365.xml,0.0641636848449707,654,1218,929,1442
scallop,000365.xml,0.06364824622869492,2475,1830,2724,2039
scallop,000365.xml,0.06025756895542145,2300,916,2503,1066
scallop,000365.xml,0.05883115902543068,1796,1841,2032,2042
scallop,000365.xml,0.057095933705568314,1889,1687,2124,1874
scallop,000365.xml,0.055065762251615524,2162,1309,2328,1426
scallop,000365.xml,0.05087784677743912,2445,787,2603,905
scallop,000365.xml,0.049264151602983475,1978,1924,2205,2147
scallop,000365.xml,0.049161408096551895,2266,1168,2478,1272
scallop,000365.xml,0.04877842590212822,1837,1480,2003,1605
scallop,000365.xml,0.047604456543922424,1550,1846,1734,2019
scallop,000365.xml,0.03915952891111374,2373,972,2506,1095
scallop,000365.xml,0.038927119225263596,2279,1231,2485,1415
scallop,000365.xml,0.038843248039484024,980,1106,1139,1250
scallop,000365.xml,0.03744564205408096,311,1478,499,1683
scallop,000365.xml,0.03734054043889046,1005,1247,1233,1499
scallop,000365.xml,0.03606504201889038,1891,1967,2159,2155
scallop,000365.xml,0.03331802785396576,2569,1541,2778,1716
scallop,000365.xml,0.03206663206219673,2135,1478,2298,1643
scallop,000365.xml,0.029465414583683014,2427,1917,2614,2118
scallop,000365.xml,0.02923276089131832,1826,787,2034,988
scallop,000365.xml,0.02912832982838154,2311,919,2448,1023
scallop,000365.xml,0.026614530012011528,3118,738,3341,934
scallop,000365.xml,0.025909656658768654,711,1215,927,1385
scallop,000365.xml,0.02521909773349762,2267,948,2358,1030
scallop,000365.xml,0.024694669991731644,2484,1822,2621,1927
scallop,000365.xml,0.024425365030765533,1846,2043,1952,2153
scallop,000365.xml,0.024031393229961395,2268,1547,2426,1691
scallop,000365.xml,0.02216176688671112,2993,505,3100,596
scallop,000365.xml,0.022042565047740936,2110,1407,2230,1518
scallop,000365.xml,0.021794727072119713,1510,1268,1666,1400
scallop,000365.xml,0.021666444838047028,2097,1779,2270,1974
scallop,000365.xml,0.021644309163093567,2228,1259,2290,1321
scallop,000365.xml,0.020837165415287018,1907,852,2028,952
scallop,000365.xml,0.019961068406701088,935,1121,1096,1293
scallop,000365.xml,0.019895369186997414,2541,1409,2691,1530
scallop,000365.xml,0.01971731334924698,1553,1971,1807,2155
scallop,000365.xml,0.019098389893770218,1532,1181,1696,1321
scallop,000365.xml,0.018510712310671806,2393,1405,2533,1515
scallop,000365.xml,0.0176200270652771,2595,1833,2825,2058
scallop,000365.xml,0.0172262005507946,2072,1159,2238,1269
scallop,000365.xml,0.016424089670181274,2653,1503,2754,1617
scallop,000365.xml,0.016181450337171555,2112,1012,2230,1093
scallop,000365.xml,0.015671860426664352,2315,873,2540,1063
scallop,000365.xml,0.015666943043470383,1807,752,1927,850
scallop,000365.xml,0.01517901849001646,990,1052,1233,1259
scallop,000365.xml,0.014133444055914879,527,1412,615,1496
scallop,000365.xml,0.01397530548274517,2473,1851,2734,2079
scallop,000365.xml,0.013865736313164234,2231,1812,2457,2007
scallop,000365.xml,0.013581895269453526,1882,1717,2101,1883
scallop,000365.xml,0.0130783561617136,3336,765,3602,935
scallop,000365.xml,0.011981144547462463,2214,1257,2465,1443
scallop,000365.xml,0.011935467831790447,881,1065,1061,1228
scallop,000365.xml,0.011934414505958557,553,1332,782,1501
scallop,000365.xml,0.011685611680150032,1920,765,1991,839
scallop,000365.xml,0.011443955823779106,995,1279,1198,1508
scallop,000365.xml,0.010882101021707058,3316,506,3480,613
scallop,000365.xml,0.01087634451687336,2349,1166,2487,1248
scallop,000365.xml,0.00945991463959217,1791,1864,2024,2047
scallop,000365.xml,0.009281449019908905,1850,845,2058,1016
scallop,000365.xml,0.008810274302959442,2934,655,3016,722
scallop,000365.xml,0.008104759268462658,1661,1734,1902,1938
scallop,000365.xml,0.008050822652876377,2227,1013,2302,1087
scallop,000365.xml,0.0077628870494663715,2628,832,2934,1042
scallop,000365.xml,0.0075172241777181625,314,1450,530,1681
scallop,000365.xml,0.007373442407697439,2364,1007,2482,1097
scallop,000365.xml,0.006603553891181946,3119,379,3236,472
scallop,000365.xml,0.006525161676108837,1564,1179,1688,1282
scallop,000365.xml,0.006464711856096983,1844,2053,1933,2149
scallop,000365.xml,0.005835389252752066,2128,1788,2363,2018
scallop,000365.xml,0.005651471670717001,1733,317,1884,439
scallop,000365.xml,0.005643054377287626,1533,1854,1756,2118
scallop,000365.xml,0.005599716678261757,2224,1265,2278,1324
scallop,000365.xml,0.005577642470598221,2285,1551,2419,1674
scallop,000365.xml,0.0054792375303804874,1580,1019,1674,1113
scallop,000365.xml,0.005394537467509508,2155,1311,2318,1422
scallop,000365.xml,0.005324824713170528,2300,887,2516,1033
scallop,000365.xml,0.005061096511781216,962,1100,1157,1277
scallop,000365.xml,0.005012177862226963,2475,1844,2947,2113
scallop,000365.xml,0.004985530860722065,1133,580,1241,669
scallop,000365.xml,0.004901337902992964,1878,1661,2116,1856
scallop,000365.xml,0.004887309391051531,2269,942,2376,1033
scallop,000365.xml,0.004645899403840303,1566,2019,1772,2157
scallop,000365.xml,0.00456845760345459,1841,2031,2044,2156
scallop,000365.xml,0.004524874035269022,1571,1738,1941,2043
scallop,000365.xml,0.004410129506140947,2529,1393,2707,1531
scallop,000365.xml,0.004285261034965515,2079,1790,2254,1983
scallop,000365.xml,0.004194028675556183,2331,1246,2489,1418
scallop,000365.xml,0.004152626730501652,2154,810,2291,890
scallop,000365.xml,0.003978845663368702,1552,1845,1720,2013
scallop,000365.xml,0.003934657666832209,2435,1921,2631,2115
scallop,000365.xml,0.003830576315522194,1024,1021,1281,1235
scallop,000365.xml,0.003695101011544466,3358,655,3433,695
scallop,000365.xml,0.0036581025924533606,1444,1671,1628,1854
scallop,000365.xml,0.003336395602673292,2509,1820,2742,2011
scallop,000365.xml,0.0029954826459288597,556,1307,829,1502
scallop,000365.xml,0.002946393331512809,2572,1525,2776,1715
scallop,000365.xml,0.0028502068016678095,2447,787,2598,902
scallop,000365.xml,0.0028226771391928196,1882,1741,2092,1901
scallop,000365.xml,0.0028172065503895283,2256,1450,2365,1568
scallop,000365.xml,0.002800997346639633,3106,736,3327,931
scallop,000365.xml,0.002661793027073145,723,1214,923,1372
scallop,000365.xml,0.002659010933712125,2281,921,2444,1031
scallop,000365.xml,0.0025269596371799707,1807,1878,2060,2067
scallop,000365.xml,0.0024151066318154335,2368,1165,2479,1241
scallop,000365.xml,0.002378238132223487,1845,1482,2005,1600
scallop,000365.xml,0.002358152996748686,710,1434,826,1499
scallop,000365.xml,0.002349616028368473,2638,432,2742,506
scallop,000365.xml,0.0023143989965319633,1504,1264,1671,1405
scallop,000365.xml,0.0023100569378584623,313,1496,487,1679
scallop,000365.xml,0.002283337526023388,3448,371,3565,464
scallop,000365.xml,0.0021817022934556007,2267,1166,2489,1267
scallop,000365.xml,0.0020655598491430283,1307,1798,1413,1934
scallop,000365.xml,0.002056519966572523,2767,551,2881,673
scallop,000365.xml,0.0020282857585698366,1760,1905,2218,2157
scallop,000365.xml,0.001942499540746212,2135,1482,2300,1662
scallop,000365.xml,0.0019402558682486415,1832,800,2051,1006
scallop,000365.xml,0.0018204826628789306,1979,1925,2202,2142
scallop,000365.xml,0.0017321163322776556,2183,1246,2479,1432
scallop,000365.xml,0.0017303744098171592,536,1406,623,1496
scallop,000365.xml,0.0016779135912656784,2266,948,2340,1026
scallop,000365.xml,0.0016762081068009138,1807,760,2124,1071
scallop,000365.xml,0.0016410192474722862,1804,753,1924,844
scallop,000365.xml,0.0016104758251458406,2996,500,3103,597
scallop,000365.xml,0.001580632757395506,1722,781,1833,861
scallop,000365.xml,0.0015621730126440525,1798,1937,2016,2126
scallop,000365.xml,0.0015554820420220494,3507,912,3736,1080
scallop,000365.xml,0.001540988334454596,1925,766,1997,841
scallop,000365.xml,0.0014765338273718953,2389,1401,2536,1516
scallop,000365.xml,0.001461378182284534,2372,990,2498,1096
scallop,000365.xml,0.0014572828076779842,2223,1257,2290,1330
scallop,000365.xml,0.00141859520226717,2219,1008,2300,1091
scallop,000365.xml,0.0013579210499301553,2111,1015,2221,1092
scallop,000365.xml,0.001310635358095169,1132,589,1210,666
scallop,000365.xml,0.001287712948396802,319,1423,563,1675
scallop,000365.xml,0.001240608631633222,2579,1846,2813,2067
scallop,000365.xml,0.0012241487856954336,968,1114,1109,1256
scallop,000365.xml,0.0011759725166484714,2109,1406,2235,1524
scallop,000365.xml,0.00110922590829432,2223,1808,2473,2023
scallop,000365.xml,0.0010567510034888983,1587,1020,1666,1108
scallop,000365.xml,0.0010432745330035686,1903,851,2031,953
scallop,000365.xml,0.0010341429151594639,1797,1817,2042,2037
scallop,000365.xml,0.001010022358968854,882,1065,1072,1241
starfish,000365.xml,0.03007596731185913,3316,506,3480,613
starfish,000365.xml,0.012583376839756966,2767,551,2881,673
starfish,000365.xml,0.012080979533493519,2535,1397,2700,1530
starfish,000365.xml,0.011098177172243595,881,1065,1061,1228
starfish,000365.xml,0.008746791630983353,2445,787,2603,905
starfish,000365.xml,0.006522215902805328,3336,765,3602,935
starfish,000365.xml,0.0061907959170639515,2573,1824,2778,2022
starfish,000365.xml,0.004668868146836758,2341,1168,2488,1247
starfish,000365.xml,0.0036423038691282272,1442,1670,1629,1852
starfish,000365.xml,0.003364957869052887,1845,1482,2005,1604
starfish,000365.xml,0.003212963230907917,2279,1550,2422,1679
starfish,000365.xml,0.0029474010225385427,2628,832,2934,1042
starfish,000365.xml,0.002715689828619361,2266,1168,2478,1272
starfish,000365.xml,0.0026427479460835457,2484,1822,2621,1927
starfish,000365.xml,0.0024293740279972553,2509,1820,2742,2011
starfish,000365.xml,0.002342047169804573,1903,850,2029,954
starfish,000365.xml,0.0021969478111714125,2298,915,2464,1029
starfish,000365.xml,0.001970963552594185,2315,873,2540,1063
starfish,000365.xml,0.0019301800057291985,723,1214,923,1372
starfish,000365.xml,0.0018298865761607885,3506,910,3737,1082
starfish,000365.xml,0.001780772116035223,3119,379,3236,472
starfish,000365.xml,0.001708461670204997,2231,1812,2457,2007
starfish,000365.xml,0.0014303673524409533,904,1096,1094,1286
starfish,000365.xml,0.0013909332919865847,1504,1266,1668,1403
starfish,000365.xml,0.0013141046511009336,2391,1404,2540,1514
starfish,000365.xml,0.0011958170216530561,1661,1734,1902,1938
starfish,000365.xml,0.0011171232908964157,558,1313,806,1501
starfish,000365.xml,0.0010250979103147984,2996,501,3104,598
starfish,000365.xml,0.0010158339282497764,2529,1393,2707,1531
holothurian,000252.xml,0.2563510835170746,1305,1953,1715,2154
holothurian,000252.xml,0.03292516618967056,1252,1959,1704,2157
holothurian,000252.xml,0.019276853650808334,914,1983,1664,2158
holothurian,000252.xml,0.018451901152729988,1290,1866,1890,2156
holothurian,000252.xml,0.007011645473539829,650,1835,1020,2137
holothurian,000252.xml,0.004561324138194323,1268,1909,1997,2157
holothurian,000252.xml,0.004460657946765423,1059,2025,1490,2158
holothurian,000252.xml,0.004136072471737862,430,1249,777,1420
holothurian,000252.xml,0.003360697301104665,1023,1883,1723,2158
holothurian,000252.xml,0.0029871852602809668,434,1074,1159,1441
holothurian,000252.xml,0.002719368552789092,1320,1965,1710,2156
holothurian,000252.xml,0.0026523740962147713,337,1386,793,1688
holothurian,000252.xml,0.0013845263747498393,412,1771,732,2068
holothurian,000252.xml,0.0011966252932325006,825,1997,1659,2158
holothurian,000252.xml,0.0010041797067970037,1979,1885,2520,2158
echinus,000252.xml,0.9898253083229065,419,1772,708,2053
echinus,000252.xml,0.7910558581352234,3686,1995,3838,2157
echinus,000252.xml,0.781586766242981,95,1422,291,1584
echinus,000252.xml,0.09744652360677719,3339,1790,3583,1961
echinus,000252.xml,0.08265656977891922,2982,1686,3138,1836
echinus,000252.xml,0.05186598747968674,346,1074,543,1229
echinus,000252.xml,0.04426964372396469,428,1774,704,2040
echinus,000252.xml,0.016675293445587158,94,1423,289,1583
echinus,000252.xml,0.011194325052201748,3691,1994,3839,2157
echinus,000252.xml,0.010216087102890015,2968,1682,3144,1857
echinus,000252.xml,0.00869031623005867,3334,1797,3594,1980
echinus,000252.xml,0.007471762131899595,457,1777,701,2000
echinus,000252.xml,0.0037363176234066486,345,1075,531,1228
echinus,000252.xml,0.0036012425553053617,420,1777,804,2090
echinus,000252.xml,0.0026284107007086277,2909,1640,3150,1840
echinus,000252.xml,0.0016167020658031106,3326,1782,3583,1951
echinus,000252.xml,0.0013152699684724212,2989,1688,3139,1843
scallop,000252.xml,0.003963398281484842,806,2081,924,2158
starfish,000252.xml,0.0016727648908272386,456,1049,1163,1456
holothurian,000236.xml,0.7233607172966003,3032,1674,3552,1951
holothurian,000236.xml,0.1958312839269638,1289,647,1571,863
holothurian,000236.xml,0.1347920447587967,1307,638,1733,930
holothurian,000236.xml,0.04797140508890152,3275,1703,3556,1960
holothurian,000236.xml,0.047435957938432693,324,613,845,989
holothurian,000236.xml,0.04113848879933357,2997,1661,3553,1954
holothurian,000236.xml,0.03091837465763092,1368,690,1651,881
holothurian,000236.xml,0.028774119913578033,1276,634,1593,866
holothurian,000236.xml,0.026841770857572556,1386,612,1701,836
holothurian,000236.xml,0.023274628445506096,1468,680,1756,919
holothurian,000236.xml,0.014132842421531677,2000,826,2230,988
holothurian,000236.xml,0.014055837877094746,2869,1666,3550,2140
holothurian,000236.xml,0.013476179912686348,3360,1738,3595,2029
holothurian,000236.xml,0.012398025952279568,1338,698,1553,871
holothurian,000236.xml,0.010565638542175293,2005,733,2608,1016
holothurian,000236.xml,0.009422587230801582,1291,627,1741,934
holothurian,000236.xml,0.00832459982484579,2400,1476,3574,2158
holothurian,000236.xml,0.007939965464174747,321,603,942,1012
holothurian,000236.xml,0.006704538129270077,1998,733,2315,993
holothurian,000236.xml,0.00621069734916091,3237,1703,3578,1984
holothurian,000236.xml,0.005890303291380405,1434,640,1729,845
holothurian,000236.xml,0.004824183415621519,1501,649,1864,853
holothurian,000236.xml,0.004618557635694742,0,599,823,1812
holothurian,000236.xml,0.003856292460113764,1667,631,1895,843
holothurian,000236.xml,0.003621099516749382,2997,1670,3689,2146
holothurian,000236.xml,0.0033492837101221085,950,275,1169,535
holothurian,000236.xml,0.0031034788116812706,1508,665,1709,815
holothurian,000236.xml,0.003014769172295928,942,333,1118,490
holothurian,000236.xml,0.0028892483096569777,2009,813,2490,1045
holothurian,000236.xml,0.0028337473049759865,2581,171,3189,521
holothurian,000236.xml,0.0028015768621116877,2018,759,2647,1126
holothurian,000236.xml,0.0024275779724121094,2641,1560,3562,2054
holothurian,000236.xml,0.002332150237634778,3177,1618,3828,1956
holothurian,000236.xml,0.0021424200385808945,1356,722,1553,871
holothurian,000236.xml,0.002128562657162547,3043,1675,3552,1951
holothurian,000236.xml,0.0021284024696797132,2321,843,2644,1128
holothurian,000236.xml,0.0021059538703411818,994,259,1185,452
holothurian,000236.xml,0.002038594800978899,696,117,1144,527
holothurian,000236.xml,0.00203357613645494,212,627,836,1277
holothurian,000236.xml,0.0019265067530795932,1997,839,2245,998
holothurian,000236.xml,0.001863650162704289,1398,686,1648,870
holothurian,000236.xml,0.0016954434104263783,1462,675,1771,922
holothurian,000236.xml,0.0015931198140606284,3350,1744,3594,2074
holothurian,000236.xml,0.0015763971023261547,3241,1731,3819,2158
holothurian,000236.xml,0.0013084582751616836,319,623,854,950
holothurian,000236.xml,0.001303638331592083,1389,586,1700,808
holothurian,000236.xml,0.0012544484343379736,1297,653,1565,865
holothurian,000236.xml,0.001159796491265297,811,232,1119,530
holothurian,000236.xml,0.001019162591546774,3345,1869,3666,2137
echinus,000236.xml,0.9881525039672852,1672,631,1894,837
echinus,000236.xml,0.4647313356399536,2575,242,2786,465
echinus,000236.xml,0.23669444024562836,1012,262,1191,428
echinus,000236.xml,0.054460540413856506,1669,634,1889,833
echinus,000236.xml,0.02187480963766575,2578,232,2801,473
echinus,000236.xml,0.01722102053463459,994,259,1185,452
echinus,000236.xml,0.011365605518221855,3235,1462,3485,1706
echinus,000236.xml,0.004322289954870939,1682,638,1901,839
echinus,000236.xml,0.004073812626302242,2571,243,2770,464
echinus,000236.xml,0.0037628610152751207,2574,193,2974,492
echinus,000236.xml,0.0031238601077347994,980,273,1174,476
echinus,000236.xml,0.0020535378716886044,2491,1028,2613,1141
echinus,000236.xml,0.0012116048019379377,3231,1485,3489,1713
echinus,000236.xml,0.0010839676251634955,1016,261,1189,426
echinus,000236.xml,0.0010610301978886127,950,275,1169,535
scallop,000236.xml,0.016773223876953125,1448,1874,1670,2008
scallop,000236.xml,0.002390671754255891,1442,1836,1686,2007
scallop,000236.xml,0.0017706763464957476,2042,1443,2149,1512
scallop,000236.xml,0.0016914214938879013,2130,1718,2240,1832
scallop,000236.xml,0.0013839771272614598,9,888,751,1424
starfish,000236.xml,0.007408361881971359,1276,636,1585,863
starfish,000236.xml,0.0017384192906320095,0,599,823,1812
starfish,000236.xml,0.0014800333883613348,1671,632,1903,836
holothurian,000239.xml,0.5132737159729004,1353,1738,1707,1895
holothurian,000239.xml,0.0899835079908371,1332,1441,1686,1628
holothurian,000239.xml,0.07904978096485138,140,1853,622,2152
holothurian,000239.xml,0.03940001130104065,1162,1455,1685,1679
holothurian,000239.xml,0.03574202582240105,1297,1707,1708,1885
holothurian,000239.xml,0.022927258163690567,1235,1695,1667,1801
holothurian,000239.xml,0.022826362401247025,1385,1346,1773,1604
holothurian,000239.xml,0.018915733322501183,259,1862,601,2152
holothurian,000239.xml,0.012740752659738064,1403,1442,1689,1620
holothurian,000239.xml,0.012492042034864426,1197,1333,1713,1640
holothurian,000239.xml,0.01210706029087305,31,1823,630,2156
holothurian,000239.xml,0.010183433070778847,1219,1645,1708,1885
holothurian,000239.xml,0.009998934343457222,132,1261,669,1511
holothurian,000239.xml,0.00842041615396738,1489,1358,1785,1494
holothurian,000239.xml,0.0071394480764865875,1341,1733,1705,1890
holothurian,000239.xml,0.004930644761770964,1200,1434,1707,1789
holothurian,000239.xml,0.004339199047535658,1165,1208,1591,1356
holothurian,000239.xml,0.004150151740759611,295,1240,723,1452
holothurian,000239.xml,0.003946477547287941,1491,1445,1688,1604
holothurian,000239.xml,0.0030669751577079296,221,1917,804,2155
holothurian,000239.xml,0.0030634580180048943,1238,1683,1644,1791
holothurian,000239.xml,0.003015443217009306,1282,1582,2075,1872
holothurian,000239.xml,0.0029820476192981005,1147,1220,1693,1618
holothurian,000239.xml,0.002972842426970601,1185,1624,1714,1832
holothurian,000239.xml,0.0029324390925467014,1411,1347,1782,1569
holothurian,000239.xml,0.0021386146545410156,1162,1611,1596,1769
holothurian,000239.xml,0.0019072559662163258,7,1806,336,2155
holothurian,000239.xml,0.0018464948516339064,1247,1396,1733,1654
holothurian,000239.xml,0.0016759330173954368,76,1273,637,1523
holothurian,000239.xml,0.0014502594713121653,283,2003,616,2156
holothurian,000239.xml,0.0013125301338732243,1554,1332,1781,1489
holothurian,000239.xml,0.0012971453834325075,1163,1540,1420,1721
holothurian,000239.xml,0.001282889163121581,1611,1613,1951,1799
holothurian,000239.xml,0.0010777991265058517,7,1943,269,2156
holothurian,000239.xml,0.0010670697083696723,12,1535,301,1724
holothurian,000239.xml,0.0010098495986312628,1445,1651,1879,1821
echinus,000239.xml,0.9954931735992432,681,1253,952,1484
echinus,000239.xml,0.04492070898413658,685,1256,945,1484
echinus,000239.xml,0.03638670593500137,2576,1296,2793,1501
echinus,000239.xml,0.028159409761428833,2576,1360,2729,1503
echinus,000239.xml,0.01257649902254343,1492,1446,1692,1621
echinus,000239.xml,0.002856882056221366,2570,1279,2794,1493
echinus,000239.xml,0.002713368274271488,2574,1357,2736,1495
