name,image_id,confidence,xmin,ymin,xmax,ymax
echinus,000036.xml,0.0009606355451978743,1886,1186,1995,1306
echinus,000036.xml,0.0009245312539860606,1242,1122,1375,1297
echinus,000036.xml,0.0008923590648919344,0,1345,158,1534
echinus,000036.xml,0.0008347246912308037,625,1389,750,1529
scallop,000036.xml,0.4906731843948364,1676,1437,1779,1535
scallop,000036.xml,0.3973207175731659,1580,1044,1647,1148
scallop,000036.xml,0.27835333347320557,1303,1348,1385,1428
scallop,000036.xml,0.21113243699073792,1692,862,1795,982
scallop,000036.xml,0.20943284034729004,1517,400,1618,495
scallop,000036.xml,0.15450085699558258,1862,699,1949,805
scallop,000036.xml,0.05295884236693382,1426,1147,1538,1260
scallop,000036.xml,0.04036927595734596,1160,1377,1245,1475
scallop,000036.xml,0.026037495583295822,766,1174,829,1262
scallop,000036.xml,0.023029807955026627,1299,1346,1386,1428
scallop,000036.xml,0.01897701807320118,1145,1004,1269,1088
scallop,000036.xml,0.015601158142089844,1318,1348,1476,1484
scallop,000036.xml,0.01262194849550724,1176,834,1310,949
scallop,000036.xml,0.011602954007685184,1578,1044,1647,1147
scallop,000036.xml,0.011327546089887619,1697,863,1795,982
scallop,000036.xml,0.00906133558601141,1844,691,1935,805
scallop,000036.xml,0.00825335644185543,1519,401,1618,495
scallop,000036.xml,0.007714752107858658,1674,1437,1779,1535
scallop,000036.xml,0.005399995017796755,1804,694,1873,772
scallop,000036.xml,0.0039154221303761005,1363,1361,1477,1483
scallop,000036.xml,0.0035724369809031487,1613,1288,1709,1411
scallop,000036.xml,0.003548284526914358,1292,791,1472,946
scallop,000036.xml,0.0029557079542428255,1897,1091,2019,1213
scallop,000036.xml,0.002917021047323942,1246,1409,1320,1490
scallop,000036.xml,0.002555534476414323,1164,1377,1249,1475
scallop,000036.xml,0.0023391377180814743,1862,701,1947,805
scallop,000036.xml,0.0020700807217508554,1672,856,1796,995
scallop,000036.xml,0.0019028622191399336,1295,1333,1475,1484
scallop,000036.xml,0.0018741015810519457,1548,798,1715,1041
scallop,000036.xml,0.0016643846174702048,1419,1138,1547,1277
scallop,000036.xml,0.0015622361097484827,1462,445,1532,530
scallop,000036.xml,0.0014040095265954733,1903,1141,1947,1209
scallop,000036.xml,0.0012337605003267527,586,1390,659,1480
scallop,000036.xml,0.0010209841420874,1304,1348,1385,1427
scallop,000036.xml,0.0010091671720147133,1253,81,1312,154
scallop,000036.xml,0.00083930540131405,1204,1341,1479,1513
starfish,000036.xml,0.9582327604293823,1886,1186,1994,1305
starfish,000036.xml,0.8874810338020325,1729,145,1826,255
starfish,000036.xml,0.8445106744766235,1897,1091,2019,1213
starfish,000036.xml,0.2797115445137024,1874,1121,2013,1249
starfish,000036.xml,0.07065112888813019,710,216,806,300
starfish,000036.xml,0.05360977724194527,1902,1092,2018,1211
starfish,000036.xml,0.04842071607708931,1882,1186,1998,1302
starfish,000036.xml,0.045650459825992584,1722,143,1828,258
starfish,000036.xml,0.024849118664860725,1303,793,1463,933
starfish,000036.xml,0.020743152126669884,629,1381,755,1526
starfish,000036.xml,0.016316184774041176,1878,1129,2004,1253
starfish,000036.xml,0.011618589982390404,1880,1190,1942,1264
starfish,000036.xml,0.01086356583982706,1881,1188,1977,1281
starfish,000036.xml,0.007027054205536842,1731,147,1825,255
starfish,000036.xml,0.005598042160272598,1904,1126,1965,1209
starfish,000036.xml,0.005283668637275696,827,1069,894,1143
starfish,000036.xml,0.005009102169424295,1912,1097,2015,1211
starfish,000036.xml,0.004691223613917828,1874,1083,2021,1306
starfish,000036.xml,0.004377876874059439,706,217,807,299
starfish,000036.xml,0.0033625559881329536,1308,803,1455,930
starfish,000036.xml,0.0031102788634598255,430,1296,547,1409
starfish,000036.xml,0.002969483146443963,1233,217,1332,326
starfish,000036.xml,0.0027332196477800608,1481,30,1591,154
starfish,000036.xml,0.002609199844300747,1540,796,1704,1043
starfish,000036.xml,0.0024190947879105806,1176,834,1310,949
starfish,000036.xml,0.0023737926967442036,1253,79,1312,156
starfish,000036.xml,0.0023517347872257233,1891,1187,1987,1297
starfish,000036.xml,0.0021022355649620295,1013,357,1112,463
starfish,000036.xml,0.0019103134982287884,625,1389,750,1529
starfish,000036.xml,0.001356049906462431,1881,1188,1934,1260
starfish,000036.xml,0.0011858728248625994,823,1044,923,1143
starfish,000036.xml,0.0009967564838007092,1901,1108,2001,1210
starfish,000036.xml,0.0009877892443910241,1880,1029,2030,1291
starfish,000036.xml,0.000956046162173152,224,906,300,998
starfish,000036.xml,0.0009107952937483788,692,626,760,715
starfish,000036.xml,0.0008940540137700737,907,249,989,380
starfish,000036.xml,0.0008818146889097989,1903,1154,1980,1221
starfish,000036.xml,0.0008805191610008478,541,556,619,638
starfish,000036.xml,0.0008768215775489807,1297,784,1468,941
holothurian,000233.xml,0.3483983278274536,0,543,353,784
holothurian,000233.xml,0.23701567947864532,1906,1148,2248,1328
holothurian,000233.xml,0.10908877849578857,1942,1623,2410,1952
holothurian,000233.xml,0.06845780462026596,0,538,541,795
holothurian,000233.xml,0.013871898874640465,1922,1161,2249,1325
holothurian,000233.xml,0.013716015964746475,1941,1624,2346,1915
holothurian,000233.xml,0.007785480003803968,0,541,335,776
holothurian,000233.xml,0.007667623460292816,1233,1592,1717,1970
holothurian,000233.xml,0.005206522066146135,1538,1087,1883,1230
holothurian,000233.xml,0.004491019062697887,471,1587,1275,2121
holothurian,000233.xml,0.00410798005759716,1546,1098,1947,1327
holothurian,000233.xml,0.003297918476164341,0,545,335,1033
holothurian,000233.xml,0.0029520520474761724,1518,1090,1706,1178
holothurian,000233.xml,0.0028815148398280144,1808,1624,2474,2083
holothurian,000233.xml,0.002767113968729973,1875,1144,2249,1325
holothurian,000233.xml,0.0026564565487205982,0,559,650,858
holothurian,000233.xml,0.0025392193347215652,0,684,775,1205
holothurian,000233.xml,0.0021225525997579098,73,514,529,734
holothurian,000233.xml,0.0018230635905638337,2154,1600,2376,1706
holothurian,000233.xml,0.0017564371228218079,2065,1694,2318,1889
holothurian,000233.xml,0.0015078723663464189,1939,1624,2385,1936
holothurian,000233.xml,0.0014567069010809064,3074,1580,3765,1877
holothurian,000233.xml,0.0014092534547671676,1247,1156,1520,1278
holothurian,000233.xml,0.0013122792588546872,0,540,410,798
holothurian,000233.xml,0.0012964016059413552,1224,1576,1736,2015
holothurian,000233.xml,0.0009813683573156595,235,543,523,698
holothurian,000233.xml,0.0008446945575997233,1877,1153,2082,1294
holothurian,000233.xml,0.0008059350657276809,519,1487,1235,1841
holothurian,000233.xml,0.0008008698932826519,29,1544,1719,2138
holothurian,000233.xml,0.0007811046089045703,1533,1082,1863,1212
holothurian,000233.xml,0.0007781225722283125,1853,1631,2301,2117
holothurian,000233.xml,0.0007438191678375006,530,1074,918,1380
holothurian,000233.xml,0.000647499633487314,0,528,707,900
holothurian,000233.xml,0.0006289047305472195,85,1615,538,1860
holothurian,000233.xml,0.0005802015657536685,3394,1901,3815,2158
holothurian,000233.xml,0.0005693642306141555,1897,1160,2019,1271
holothurian,000233.xml,0.0005133558879606426,3419,2045,3652,2158
holothurian,000233.xml,0.00047972722677513957,399,1665,1286,2120
holothurian,000233.xml,0.0004564523114822805,608,1936,1181,2144
holothurian,000233.xml,0.0004244657466188073,533,1741,1050,2114
holothurian,000233.xml,0.00042074712109752,1211,1995,1418,2117
holothurian,000233.xml,0.0004203423159196973,1565,1105,1927,1322
holothurian,000233.xml,0.0004197397211100906,1223,1892,1772,2149
holothurian,000233.xml,0.00041918843635357916,15,1859,498,2157
holothurian,000233.xml,0.0004003736830782145,15,1311,637,1857
holothurian,000233.xml,0.0003919020527973771,1250,1116,1467,1249
holothurian,000233.xml,0.0003511910035740584,1302,1716,1696,1950
holothurian,000233.xml,0.00035076093627139926,1938,1626,2312,1887
holothurian,000233.xml,0.0003375365922693163,695,1625,1258,1864
holothurian,000233.xml,0.0003202345687896013,1156,1600,2309,2089
holothurian,000233.xml,0.0003165710368193686,1517,1084,1708,1183
holothurian,000233.xml,0.0003145631344523281,1799,914,2136,1125
holothurian,000233.xml,0.0003145289374515414,310,1824,776,2094
holothurian,000233.xml,0.00030346319545060396,1590,1871,1748,2020
holothurian,000233.xml,0.00029522349359467626,619,1995,987,2154
holothurian,000233.xml,0.00026790431002154946,65,1277,1275,2138
holothurian,000233.xml,0.0002591881202533841,171,1846,665,2144
holothurian,000233.xml,0.0002577858977019787,1477,1780,1676,1943
holothurian,000233.xml,0.00025502184871584177,1133,1889,1422,2123
holothurian,000233.xml,0.00024813160416670144,271,1154,695,1362
holothurian,000233.xml,0.0002336357138119638,3,563,776,1397
holothurian,000233.xml,0.00022335625544656068,1252,1611,1721,2006
holothurian,000233.xml,0.00022296827228274196,1253,1100,1603,1279
holothurian,000233.xml,0.00021121448662597686,38,544,453,698
holothurian,000233.xml,0.00019743654411286116,1937,1628,2151,1806
holothurian,000233.xml,0.00019494797743391246,1802,1167,1991,1337
holothurian,000233.xml,0.00019111378060188144,3073,1577,3381,1722
holothurian,000233.xml,0.00018750678282231092,1936,1753,2111,1927
holothurian,000233.xml,0.00018689750868361443,92,1667,1102,2124
holothurian,000233.xml,0.00016957429761532694,0,669,439,994
holothurian,000233.xml,0.00015352788614109159,854,1677,1252,1949
holothurian,000233.xml,0.00015042345330584794,1789,1631,2387,2127
holothurian,000233.xml,0.00014805872342549264,494,1886,954,2126
holothurian,000233.xml,0.00014573827502317727,0,670,774,887
holothurian,000233.xml,0.0001411242556059733,1321,1956,1670,2149
holothurian,000233.xml,0.00014003715477883816,5,419,523,783
holothurian,000233.xml,0.0001357255969196558,208,1306,700,1587
holothurian,000233.xml,0.00013545385445468128,2977,1575,3818,2109
holothurian,000233.xml,0.00013439143367577344,257,543,537,725
holothurian,000233.xml,0.00013435496657621115,3106,1589,3767,1887
holothurian,000233.xml,0.0001280870201298967,425,1792,1035,2095
holothurian,000233.xml,0.00012671429431065917,1904,1153,2249,1330
holothurian,000233.xml,0.00012665535905398428,2,206,804,990
holothurian,000233.xml,0.00012044167669955641,1936,1621,2445,1972
holothurian,000233.xml,0.00011977900430792943,1415,1743,1725,1955
holothurian,000233.xml,0.00011146436736453325,9,209,507,639
holothurian,000233.xml,0.00010848767851712182,3401,2000,3683,2157
echinus,000233.xml,0.9969043731689453,0,681,773,1200
echinus,000233.xml,0.09764421731233597,2330,1196,2457,1292
echinus,000233.xml,0.023552866652607918,0,689,597,1177
echinus,000233.xml,0.014971189200878143,332,705,794,1162
echinus,000233.xml,0.009941418655216694,2,727,261,1155
echinus,000233.xml,0.006687044631689787,5,652,768,1225
echinus,000233.xml,0.005202050320804119,0,640,331,1025
echinus,000233.xml,0.004692296497523785,1878,1163,2012,1312
echinus,000233.xml,0.0044119954109191895,0,771,153,1134
echinus,000233.xml,0.003071932354941964,1813,1177,1990,1344
echinus,000233.xml,0.002920762402936816,2330,1196,2458,1293
echinus,000233.xml,0.002246944000944495,2158,1247,2253,1326
echinus,000233.xml,0.0014580084243789315,0,541,341,783
echinus,000233.xml,0.0013220385881140828,1897,1160,2019,1271
echinus,000233.xml,0.0011923963902518153,1,705,469,1128
echinus,000233.xml,0.0011205439222976565,1871,1147,2248,1328
echinus,000233.xml,0.0010597772197797894,3,563,776,1397
echinus,000233.xml,0.0008901854744181037,1942,1623,2410,1952
echinus,000233.xml,0.0008724271901883185,609,549,721,653
echinus,000233.xml,0.0008389105787500739,265,545,538,738
echinus,000233.xml,0.0006996199954301119,3425,2048,3598,2158
echinus,000233.xml,0.0006992790149524808,0,805,137,996
echinus,000233.xml,0.0006057594437152147,0,726,229,1143
echinus,000233.xml,0.0005821182276122272,0,670,774,887
echinus,000233.xml,0.000552374345716089,0,545,335,1033
echinus,000233.xml,0.00042045244481414557,192,701,795,1176
echinus,000233.xml,0.00032322361948899925,3452,2080,3573,2158
echinus,000233.xml,0.00031331644277088344,1784,1174,1976,1341
echinus,000233.xml,0.0002671447000466287,1799,914,2136,1125
echinus,000233.xml,0.0002567022165749222,3,683,530,1170
echinus,000233.xml,0.0002493344945833087,1859,1159,2007,1316
echinus,000233.xml,0.00024261593353003263,0,559,650,858
echinus,000233.xml,0.00021539328736253083,1560,1113,1962,1343
echinus,000233.xml,0.00019800872541964054,1,776,104,1149
echinus,000233.xml,0.00018858064140658826,2065,1694,2318,1889
echinus,000233.xml,0.00018226535758003592,0,778,161,1033
echinus,000233.xml,0.0001450616546208039,2,950,138,1132
echinus,000233.xml,0.00014170068607199937,1922,1161,2249,1325
echinus,000233.xml,0.00014059535169508308,3413,2057,3667,2158
echinus,000233.xml,0.00013231100456323475,1942,1630,2336,1900
echinus,000233.xml,0.00011888385779457167,0,685,377,996
echinus,000233.xml,0.0001027109901770018,1890,1164,2013,1281
scallop,000233.xml,0.008750385604798794,1465,2081,1603,2158
scallop,000233.xml,0.005369734950363636,1061,1175,1224,1265
scallop,000233.xml,0.002442380180582404,1723,1900,1943,2080
scallop,000233.xml,0.0023753154091537,887,1755,1093,1954
scallop,000233.xml,0.0022655632346868515,1787,1557,1872,1629
scallop,000233.xml,0.0015506932977586985,899,1412,977,1491
scallop,000233.xml,0.0014017615467309952,1237,1781,1458,1963
scallop,000233.xml,0.0013276549289003015,1231,2006,1418,2123
scallop,000233.xml,0.0012682307278737426,1443,2079,1605,2158
scallop,000233.xml,0.00123991456348449,0,682,775,1195
scallop,000233.xml,0.0011919126845896244,0,541,341,783
scallop,000233.xml,0.0010170520981773734,1939,1624,2385,1936
scallop,000233.xml,0.00097944017034024,530,1075,915,1384
scallop,000233.xml,0.0009134489810094237,1165,1731,1322,1868
scallop,000233.xml,0.0007553420728072524,1036,1666,1264,1826
scallop,000233.xml,0.0004956653574481606,1290,1931,1690,2143
scallop,000233.xml,0.00047082046512514353,1180,1758,1484,2005
scallop,000233.xml,0.00033696950413286686,1475,2087,1598,2158
scallop,000233.xml,0.0003011581429746002,1315,1480,1534,1592
scallop,000233.xml,0.00029267644276842475,265,1447,497,1599
scallop,000233.xml,0.00028081165510229766,1727,1899,2022,2105
scallop,000233.xml,0.0002782921656034887,1217,1746,1323,1863
scallop,000233.xml,0.0002748113765846938,1061,1172,1227,1264
scallop,000233.xml,0.0002715982554946095,890,1660,1279,1952
scallop,000233.xml,0.00026235697441734374,1936,1753,2111,1927
scallop,000233.xml,0.0002605677000246942,1213,1585,1731,2019
scallop,000233.xml,0.00023716967552900314,1904,1151,2250,1327
scallop,000233.xml,0.00019453065760899335,1799,914,2136,1125
scallop,000233.xml,0.00018961343448609114,1477,1780,1676,1943
scallop,000233.xml,0.00018728611757978797,700,697,917,809
scallop,000233.xml,0.00017571331409271806,1,535,558,795
scallop,000233.xml,0.0001682411239016801,1140,1720,1313,1863
scallop,000233.xml,0.0001561070093885064,1244,1112,1467,1224
scallop,000233.xml,0.00015403804718516767,498,1614,1285,2117
scallop,000233.xml,0.00014334858860820532,1941,1622,2426,1964
scallop,000233.xml,0.00013915571616962552,695,1625,1258,1864
scallop,000233.xml,0.0001368042576359585,3,563,776,1397
scallop,000233.xml,0.00013437237066682428,884,1762,1099,1954
scallop,000233.xml,0.0001190233015222475,1217,2028,1595,2156
scallop,000233.xml,0.00011854040349135175,896,1411,974,1490
scallop,000233.xml,0.00011118268594145775,1020,1656,1258,1821
scallop,000233.xml,0.00010811672837007791,518,1098,842,1307
scallop,000233.xml,0.00010693514195736498,2065,1694,2318,1889
scallop,000233.xml,0.00010458246833877638,1254,1140,1516,1270
scallop,000233.xml,0.00010162838589167222,1321,1956,1670,2149
starfish,000233.xml,0.008469995111227036,0,542,342,782
starfish,000233.xml,0.0017859044019132853,1942,1623,2410,1952
starfish,000233.xml,0.0011393845779821277,1904,1151,2250,1327
starfish,000233.xml,0.0007846421794965863,5,652,768,1225
starfish,000233.xml,0.0005702505586668849,227,535,540,726
starfish,000233.xml,0.0004964587278664112,0,539,550,809
starfish,000233.xml,0.00042479109833948314,1518,1090,1706,1178
starfish,000233.xml,0.00041743405745364726,532,1080,913,1386
starfish,000233.xml,0.0002664852945599705,1941,1624,2346,1915
starfish,000233.xml,0.00026501831598579884,475,1607,1304,2119
starfish,000233.xml,0.0002357010671403259,1061,1175,1224,1265
starfish,000233.xml,0.0002215208951383829,38,544,453,698
starfish,000233.xml,0.00019901632913388312,1233,1592,1717,1970
starfish,000233.xml,0.00018955377163365483,0,545,335,1033
starfish,000233.xml,0.00018244661623612046,1250,1117,1534,1266
starfish,000233.xml,0.00018199952319264412,1727,1899,2022,2105
starfish,000233.xml,0.00018173472199123353,2065,1694,2318,1889
starfish,000233.xml,0.00017544379807077348,1808,1624,2474,2083
starfish,000233.xml,0.0001554270857013762,0,541,335,776
starfish,000233.xml,0.00014851811283733696,3024,1572,3814,2050
starfish,000233.xml,0.0001453686854802072,1799,914,2136,1125
starfish,000233.xml,0.00013643212150782347,38,1302,1454,2145
starfish,000233.xml,0.0001277299306821078,1231,2006,1418,2123
starfish,000233.xml,0.00011787885159719735,1897,1160,2019,1271
starfish,000233.xml,0.00011252601689193398,32,1214,691,1984
starfish,000233.xml,0.00010777747229440138,235,543,523,698
holothurian,000491.xml,0.07049869745969772,1036,1762,1261,2000
holothurian,000491.xml,0.007986749522387981,1171,1084,1341,1264
holothurian,000491.xml,0.005471848417073488,1026,1761,1270,2016
holothurian,000491.xml,0.0053865946829319,1622,1439,2078,1663
holothurian,000491.xml,0.005267291329801083,2229,1892,2377,2119
holothurian,000491.xml,0.0045952876098454,2448,1264,2589,1426
holothurian,000491.xml,0.004336636047810316,1892,1673,2004,1776
holothurian,000491.xml,0.004322112537920475,3160,1591,3324,1703
holothurian,000491.xml,0.0030930982902646065,369,744,509,893
holothurian,000491.xml,0.0029435039032250643,1713,1694,1878,1835
holothurian,000491.xml,0.0024264089297503233,1827,1662,2006,1795
holothurian,000491.xml,0.002232383703812957,765,1280,914,1450
holothurian,000491.xml,0.0014454158954322338,2480,1343,2577,1439
holothurian,000491.xml,0.0014190422371029854,2445,1253,2659,1511
holothurian,000491.xml,0.0013593360781669617,3667,1778,3811,1900
holothurian,000491.xml,0.0013138792710378766,1163,1054,1366,1284
holothurian,000491.xml,0.0012579921167343855,1619,984,1752,1117
holothurian,000491.xml,0.0012249305145815015,1161,844,1314,979
holothurian,000491.xml,0.0011952255154028535,2455,1288,2588,1443
holothurian,000491.xml,0.0011624520411714911,879,1650,1084,1834
holothurian,000491.xml,0.0011022099060937762,1616,1212,1725,1308
holothurian,000491.xml,0.0010414152638986707,916,1065,1032,1167
holothurian,000491.xml,0.00095892243552953,106,1766,656,2153
holothurian,000491.xml,0.000930860114749521,756,1265,988,1522
holothurian,000491.xml,0.0008665206842124462,618,1275,884,1541
holothurian,000491.xml,0.0008625186746940017,460,1510,712,1745
holothurian,000491.xml,0.0008578101987950504,1681,1969,1792,2083
holothurian,000491.xml,0.0008341100765392184,2119,2086,2285,2158
holothurian,000491.xml,0.0008304395596496761,1904,1675,2003,1766
holothurian,000491.xml,0.0008133403025567532,1258,1565,1375,1673
holothurian,000491.xml,0.000809372344519943,2568,1862,2734,2024
holothurian,000491.xml,0.0007909414125606418,2697,1757,2833,1890
holothurian,000491.xml,0.000771190389059484,69,1121,315,1282
holothurian,000491.xml,0.0007382803596556187,1038,1731,1270,2016
holothurian,000491.xml,0.0006509446538984776,1738,1971,1893,2129
holothurian,000491.xml,0.0006482804892584682,286,715,509,969
holothurian,000491.xml,0.0005773261655122042,1206,1048,1360,1197
holothurian,000491.xml,0.0005705418298020959,466,1332,629,1481
holothurian,000491.xml,0.0005635945708490908,2776,1878,3005,2117
holothurian,000491.xml,0.0005433898186311126,2185,1874,2394,2130
holothurian,000491.xml,0.0005273300921544433,160,1480,407,1755
holothurian,000491.xml,0.0005191763630136847,723,1120,1070,1461
holothurian,000491.xml,0.0005151550867594779,1586,1186,1743,1326
holothurian,000491.xml,0.0004860438930336386,1351,1186,1570,1395
holothurian,000491.xml,0.0004720253637060523,2220,1588,2369,1707
holothurian,000491.xml,0.0004520215152297169,2805,1907,3177,2150
holothurian,000491.xml,0.00044024328235536814,2739,1848,2871,2065
holothurian,000491.xml,0.00041182752465829253,1025,999,1152,1120
holothurian,000491.xml,0.00040578204789198935,659,629,906,887
holothurian,000491.xml,0.00040326197631657124,1321,1420,1515,1584
holothurian,000491.xml,0.000386832223739475,1243,1069,1511,1382
holothurian,000491.xml,0.00037778215482831,2752,1721,2992,1912
holothurian,000491.xml,0.00037489127134904265,1144,824,1307,963
echinus,000491.xml,0.9890041351318359,1619,988,1748,1119
echinus,000491.xml,0.9631079435348511,3162,1592,3322,1704
echinus,000491.xml,0.916313648223877,2220,1588,2369,1707
echinus,000491.xml,0.8001636862754822,2572,1873,2718,2011
echinus,000491.xml,0.6824536919593811,467,1333,627,1482
echinus,000491.xml,0.6517025232315063,1626,1861,1752,1998
echinus,000491.xml,0.6226425766944885,2123,2090,2276,2155
echinus,000491.xml,0.3735862970352173,299,883,418,986
echinus,000491.xml,0.2191678136587143,1969,1026,2065,1132
echinus,000491.xml,0.12351196259260178,1753,935,1848,1028
echinus,000491.xml,0.09754065424203873,3704,1857,3829,1961
echinus,000491.xml,0.09547842293977737,2121,2082,2272,2158
echinus,000491.xml,0.0773308277130127,2574,1877,2715,2004
echinus,000491.xml,0.06326474994421005,1619,984,1752,1117
echinus,000491.xml,0.06140771135687828,471,1340,624,1475
echinus,000491.xml,0.06000762805342674,3163,1595,3322,1701
echinus,000491.xml,0.0597982257604599,627,807,723,903
echinus,000491.xml,0.03723021224141121,2218,1587,2365,1707
echinus,000491.xml,0.035999517887830734,1972,1018,2087,1131
echinus,000491.xml,0.034824714064598083,559,1553,698,1688
echinus,000491.xml,0.03241103142499924,303,882,429,988
echinus,000491.xml,0.029787903651595116,1629,1860,1750,1999
echinus,000491.xml,0.024455495178699493,2567,1863,2730,2025
echinus,000491.xml,0.02372528426349163,2534,982,2628,1052
echinus,000491.xml,0.021498553454875946,1835,1310,1891,1373
echinus,000491.xml,0.01790688745677471,2134,2093,2262,2158
echinus,000491.xml,0.016455600038170815,1758,939,1853,1031
echinus,000491.xml,0.010845332406461239,2832,882,2924,983
echinus,000491.xml,0.00935618206858635,1969,1030,2060,1126
echinus,000491.xml,0.008906807750463486,570,1194,738,1344
echinus,000491.xml,0.007214627228677273,1254,863,1342,961
echinus,000491.xml,0.007135287392884493,13,754,229,952
echinus,000491.xml,0.006751576438546181,663,631,847,832
echinus,000491.xml,0.006224375218153,626,800,734,905
echinus,000491.xml,0.006016724742949009,457,1326,634,1492
echinus,000491.xml,0.005703361239284277,3693,1847,3833,1951
echinus,000491.xml,0.005662424489855766,3159,1588,3324,1711
echinus,000491.xml,0.005132312420755625,1106,1157,1191,1241
echinus,000491.xml,0.004547384101897478,1778,928,1877,1053
echinus,000491.xml,0.004357260186225176,3328,1941,3526,2119
echinus,000491.xml,0.004252565558999777,1685,1239,1811,1377
echinus,000491.xml,0.0042101601138710976,2116,2084,2285,2156
echinus,000491.xml,0.0041801175102591515,2920,1551,3034,1654
echinus,000491.xml,0.003877457696944475,2415,703,2512,795
echinus,000491.xml,0.0036149907391518354,548,1557,705,1688
echinus,000491.xml,0.00308485166169703,2533,979,2625,1057
echinus,000491.xml,0.0030723658856004477,1619,990,1747,1118
echinus,000491.xml,0.002902350388467312,1202,526,1356,672
echinus,000491.xml,0.0027586868964135647,1904,1675,2003,1766
echinus,000491.xml,0.002737964503467083,2159,2113,2285,2158
echinus,000491.xml,0.0027126683853566647,2464,1170,2599,1295
echinus,000491.xml,0.0026478541549295187,299,884,422,984
echinus,000491.xml,0.0023381931241601706,1665,1267,1796,1420
echinus,000491.xml,0.002167480532079935,3681,1774,3829,1961
echinus,000491.xml,0.0020877490751445293,2693,1746,2834,1883
echinus,000491.xml,0.002083405153825879,2573,1848,2756,2042
echinus,000491.xml,0.0018771302420645952,879,1650,1086,1834
echinus,000491.xml,0.001768360729329288,2480,1343,2577,1439
echinus,000491.xml,0.0017434412147849798,2221,1590,2369,1707
echinus,000491.xml,0.0016464864602312446,2088,2105,2242,2158
echinus,000491.xml,0.0015658887568861246,1767,943,1857,1040
echinus,000491.xml,0.0015343629056587815,1623,1862,1752,1997
echinus,000491.xml,0.0014558592811226845,4,759,131,967
echinus,000491.xml,0.0014061680994927883,1756,901,1859,1021
echinus,000491.xml,0.001385933137498796,1353,1420,1534,1578
echinus,000491.xml,0.0013661039993166924,2005,2063,2289,2158
echinus,000491.xml,0.0013098918134346604,2234,1917,2383,2119
echinus,000491.xml,0.0013025252847000957,2112,2084,2194,2158
echinus,000491.xml,0.0012928529176861048,651,627,895,893
echinus,000491.xml,0.001270356704480946,1971,1020,2076,1132
echinus,000491.xml,0.0012420669663697481,2724,1807,2811,1889
echinus,000491.xml,0.0012063028989359736,369,744,509,893
echinus,000491.xml,0.0011692510452121496,477,1309,662,1505
echinus,000491.xml,0.0011472825426608324,1689,1252,1799,1367
echinus,000491.xml,0.0011231801472604275,916,1065,1032,1167
echinus,000491.xml,0.0011037607910111547,3707,1858,3832,1962
echinus,000491.xml,0.001035458641126752,2836,881,2926,976
echinus,000491.xml,0.0009840677957981825,1618,1299,1764,1443
echinus,000491.xml,0.0008478419622406363,1846,1662,2010,1789
echinus,000491.xml,0.000836792285554111,69,1121,315,1282
echinus,000491.xml,0.0008062146371230483,485,1503,730,1728
echinus,000491.xml,0.0007944449316710234,1258,1565,1375,1673
echinus,000491.xml,0.0007905398961156607,3667,1778,3811,1900
echinus,000491.xml,0.0006958493031561375,3296,1893,3562,2127
echinus,000491.xml,0.0006569446995854378,2689,862,2855,1005
echinus,000491.xml,0.0006496482528746128,2570,1870,2723,2015
echinus,000491.xml,0.000635425909422338,1163,1054,1366,1284
echinus,000491.xml,0.0006259466172195971,1616,1212,1725,1308
echinus,000491.xml,0.0005934718064963818,12,764,237,982
echinus,000491.xml,0.0005853038164786994,527,1543,703,1694
echinus,000491.xml,0.0005804554093629122,3160,1592,3319,1700
echinus,000491.xml,0.0005771862342953682,394,919,516,1021
echinus,000491.xml,0.0005769483977928758,629,805,726,902
echinus,000491.xml,0.0005592479719780385,1161,844,1314,979
echinus,000491.xml,0.0005591543740592897,1880,875,2020,1022
echinus,000491.xml,0.0004786913050338626,2228,893,2348,1024
echinus,000491.xml,0.00046108372043818235,1706,1245,1811,1345
echinus,000491.xml,0.000456743553513661,2907,1548,3037,1662
echinus,000491.xml,0.0004224631702527404,2098,2045,2320,2154
echinus,000491.xml,0.00039965438190847635,2700,1770,2836,1897
echinus,000491.xml,0.0003925414348486811,1692,1967,1801,2075
echinus,000491.xml,0.000379805889679119,2708,1729,2948,1908
scallop,000491.xml,0.06496571749448776,1260,1569,1373,1671
scallop,000491.xml,0.0238360445946455,639,2030,746,2144
scallop,000491.xml,0.022775713354349136,712,1856,892,2094
scallop,000491.xml,0.004526488017290831,1258,1565,1375,1673
scallop,000491.xml,0.003015926806256175,1904,1675,2003,1766
scallop,000491.xml,0.002668699249625206,1697,1969,1798,2068
scallop,000491.xml,0.001751433126628399,2772,1722,2996,1910
scallop,000491.xml,0.0009922103490680456,641,2035,750,2151
scallop,000491.xml,0.0009720379021018744,879,1650,1086,1834
scallop,000491.xml,0.0007751382072456181,1619,984,1751,1119
scallop,000491.xml,0.0007400294998660684,3160,1591,3324,1703
scallop,000491.xml,0.0006956509314477444,920,1073,1030,1163
scallop,000491.xml,0.0006221584044396877,2570,1864,2729,2018
scallop,000491.xml,0.0005148099735379219,1748,1857,1834,1931
scallop,000491.xml,0.0005005834973417222,1622,1440,2076,1664
scallop,000491.xml,0.0004955817712470889,1846,1662,2010,1789
scallop,000491.xml,0.0004913710290566087,710,1857,894,2093
scallop,000491.xml,0.0004415919538587332,469,1336,625,1480
