name,image_id,confidence,xmin,ymin,xmax,ymax
scallop,000041.xml,0.029316086322069168,840,1329,935,1400
scallop,000041.xml,0.028580399230122566,1669,847,1760,919
scallop,000041.xml,0.022646799683570862,1349,1105,1418,1154
scallop,000041.xml,0.013757823035120964,910,1232,1009,1311
scallop,000041.xml,0.011001558974385262,938,1005,1100,1147
scallop,000041.xml,0.009293371811509132,1676,815,1756,867
scallop,000041.xml,0.008923064917325974,1163,523,1233,569
scallop,000041.xml,0.008562371134757996,1329,1075,1422,1132
scallop,000041.xml,0.008419820107519627,1347,1427,1444,1518
scallop,000041.xml,0.007807317189872265,1732,164,1844,239
scallop,000041.xml,0.007356156129390001,1580,809,1662,875
scallop,000041.xml,0.006707432679831982,1073,1430,1176,1515
scallop,000041.xml,0.006561238784343004,1588,1181,1689,1265
scallop,000041.xml,0.006455679889768362,1551,1186,1632,1249
scallop,000041.xml,0.005637326277792454,1323,1044,1419,1112
scallop,000041.xml,0.005567485000938177,1315,1459,1409,1533
scallop,000041.xml,0.0043175360187888145,1385,1363,1494,1443
scallop,000041.xml,0.003968783654272556,1344,1097,1418,1156
starfish,000041.xml,0.9754800796508789,1185,1315,1317,1433
starfish,000041.xml,0.894662618637085,203,1357,331,1464
starfish,000041.xml,0.8007563948631287,1529,940,1643,1039
starfish,000041.xml,0.5604168176651001,1351,1426,1442,1516
starfish,000041.xml,0.5312231183052063,681,978,776,1063
starfish,000041.xml,0.4754372239112854,99,1419,203,1499
starfish,000041.xml,0.40847867727279663,658,721,746,794
starfish,000041.xml,0.08297787606716156,92,1411,206,1502
starfish,000041.xml,0.05801869556307793,1528,942,1646,1044
starfish,000041.xml,0.057772040367126465,430,856,601,986
starfish,000041.xml,0.04902201518416405,1353,1431,1442,1513
starfish,000041.xml,0.04508160799741745,655,718,750,797
starfish,000041.xml,0.04323515295982361,676,976,777,1065
starfish,000041.xml,0.039915021508932114,199,1355,333,1464
starfish,000041.xml,0.030549606308341026,1184,1316,1318,1434
starfish,000041.xml,0.02964238077402115,62,1381,189,1515
starfish,000041.xml,0.02303316816687584,90,1395,240,1505
starfish,000041.xml,0.01636257953941822,103,1421,199,1495
starfish,000041.xml,0.010560105554759502,1073,1430,1176,1515
starfish,000041.xml,0.0070048109628260136,1346,1426,1445,1519
starfish,000041.xml,0.006221577525138855,410,931,487,1010
starfish,000041.xml,0.006205320358276367,659,723,745,792
starfish,000041.xml,0.005519379861652851,428,852,606,1001
starfish,000041.xml,0.0053403014317154884,682,981,774,1063
starfish,000041.xml,0.004531851503998041,98,1457,220,1521
starfish,000041.xml,0.0044898078776896,176,1348,326,1473
holothurian,000243.xml,0.007001740392297506,588,1919,1221,2155
holothurian,000243.xml,0.003520744852721691,622,1454,866,1568
holothurian,000243.xml,0.0032895561307668686,620,1850,1229,2053
holothurian,000243.xml,0.002021110150963068,756,1821,1218,1995
echinus,000243.xml,0.997978925704956,3,1249,257,1520
echinus,000243.xml,0.9936132431030273,589,1920,1218,2157
echinus,000243.xml,0.47753703594207764,4,1858,181,2156
echinus,000243.xml,0.4458344876766205,1195,1411,1320,1496
echinus,000243.xml,0.2733341455459595,1221,1279,1348,1384
echinus,000243.xml,0.019714368507266045,588,1917,1221,2155
echinus,000243.xml,0.017776114866137505,4,1246,257,1522
echinus,000243.xml,0.01294784527271986,1082,1284,1191,1385
echinus,000243.xml,0.012321840971708298,1195,1411,1320,1498
echinus,000243.xml,0.008254831656813622,3024,1630,3155,1764
echinus,000243.xml,0.006461781449615955,1,1860,180,2156
echinus,000243.xml,0.0063690603710711,1223,1279,1349,1384
echinus,000243.xml,0.0013620993122458458,622,1857,1229,2078
scallop,000243.xml,0.18224970996379852,1944,1872,2114,2002
scallop,000243.xml,0.006592268589884043,1939,1868,2112,2000
scallop,000243.xml,0.0010271858191117644,1195,1411,1320,1498
echinus,000344.xml,0.0037069511599838734,1427,727,1558,839
scallop,000344.xml,0.9985865354537964,2606,1439,2822,1621
scallop,000344.xml,0.9980446696281433,1621,2006,1871,2158
scallop,000344.xml,0.9971507787704468,2069,1558,2271,1717
scallop,000344.xml,0.9928826093673706,2213,1850,2468,2129
scallop,000344.xml,0.991041898727417,2245,1487,2432,1648
scallop,000344.xml,0.970315158367157,2854,1484,3041,1621
scallop,000344.xml,0.9696092009544373,1868,1685,2045,1866
scallop,000344.xml,0.9623183012008667,2736,996,2909,1104
scallop,000344.xml,0.9436162710189819,2268,1214,2409,1342
scallop,000344.xml,0.9373416304588318,1759,1827,1965,2014
scallop,000344.xml,0.8971053957939148,2490,1150,2636,1272
scallop,000344.xml,0.867708146572113,1866,961,2016,1091
scallop,000344.xml,0.6223781108856201,2598,956,2742,1074
scallop,000344.xml,0.5466787219047546,2142,1037,2288,1143
scallop,000344.xml,0.5363875031471252,1628,764,1781,876
scallop,000344.xml,0.41192373633384705,1678,1187,1803,1305
scallop,000344.xml,0.2181776463985443,3611,1525,3837,1828
scallop,000344.xml,0.11405353248119354,1547,1184,1670,1271
scallop,000344.xml,0.08520627021789551,3531,620,3738,736
scallop,000344.xml,0.06896533071994781,2611,930,2802,1062
scallop,000344.xml,0.0666310042142868,2591,959,2729,1076
scallop,000344.xml,0.05230579152703285,2073,1560,2270,1714
scallop,000344.xml,0.046955034136772156,2855,1487,3039,1617
scallop,000344.xml,0.04693090543150902,2249,1485,2438,1646
scallop,000344.xml,0.042527712881565094,2138,1036,2286,1149
scallop,000344.xml,0.042472872883081436,2271,1212,2416,1345
scallop,000344.xml,0.04242529720067978,2489,1152,2642,1275
scallop,000344.xml,0.041223734617233276,1872,1686,2040,1861
scallop,000344.xml,0.040825918316841125,1859,965,2013,1098
scallop,000344.xml,0.03570912405848503,1762,1826,1967,2019
scallop,000344.xml,0.030087416991591454,2218,1850,2470,2128
scallop,000344.xml,0.030042661353945732,2720,1086,2871,1198
scallop,000344.xml,0.028682779520750046,2049,1025,2257,1151
scallop,000344.xml,0.025259843096137047,3238,946,3417,1051
scallop,000344.xml,0.02490117959678173,2735,998,2909,1104
scallop,000344.xml,0.021643901243805885,2606,1438,2825,1620
scallop,000344.xml,0.020144131034612656,1674,1187,1807,1305
scallop,000344.xml,0.019863925874233246,1622,2004,1871,2156
scallop,000344.xml,0.014896179549396038,2024,1043,2181,1156
scallop,000344.xml,0.014051209203898907,1627,764,1778,877
scallop,000344.xml,0.011779429391026497,3121,1780,3810,2155
scallop,000344.xml,0.010902361944317818,1784,1771,2000,1978
scallop,000344.xml,0.01080717146396637,1541,1186,1669,1277
scallop,000344.xml,0.009375562891364098,2452,1840,2635,1990
scallop,000344.xml,0.009011809714138508,3636,1260,3831,1415
scallop,000344.xml,0.008517775684595108,3121,1898,3443,2152
scallop,000344.xml,0.008301162160933018,2598,952,2756,1070
scallop,000344.xml,0.00706101581454277,2124,1020,2273,1111
scallop,000344.xml,0.006520075723528862,2613,922,2832,1063
scallop,000344.xml,0.0051357075572013855,2492,1149,2634,1270
scallop,000344.xml,0.005118559580296278,2077,1551,2298,1718
scallop,000344.xml,0.004972648806869984,104,1659,356,1849
scallop,000344.xml,0.004471662919968367,2146,1037,2291,1142
scallop,000344.xml,0.004403772763907909,2032,1009,2278,1147
scallop,000344.xml,0.004313383251428604,2054,729,2235,869
scallop,000344.xml,0.003903057426214218,2996,1157,3190,1267
scallop,000344.xml,0.0038251623045653105,2720,1080,2873,1187
scallop,000344.xml,0.003515383694320917,1868,960,2014,1091
scallop,000344.xml,0.0034951334819197655,1657,900,1790,1010
scallop,000344.xml,0.003446376882493496,1884,728,2231,968
scallop,000344.xml,0.00342103885486722,2268,1215,2407,1342
scallop,000344.xml,0.003316404763609171,2593,967,2712,1080
scallop,000344.xml,0.0032287039794027805,1754,1828,1965,2025
scallop,000344.xml,0.0032221286091953516,1859,1685,2041,1868
scallop,000344.xml,0.0030076918192207813,2466,1967,2722,2153
scallop,000344.xml,0.00291913072578609,2242,1489,2433,1649
scallop,000344.xml,0.002911220071837306,3225,940,3399,1065
scallop,000344.xml,0.00289256707765162,3617,1538,3837,1829
scallop,000344.xml,0.0025771954096853733,3152,875,3296,976
scallop,000344.xml,0.0025340404827147722,2854,1481,3040,1623
scallop,000344.xml,0.0022805584594607353,2672,915,2841,1031
scallop,000344.xml,0.0020398220513015985,1553,1183,1669,1266
scallop,000344.xml,0.0020246875938028097,2359,1830,2605,2010
scallop,000344.xml,0.0019835231360048056,2123,1002,2266,1078
scallop,000344.xml,0.0019628438167274,1851,751,2101,937
scallop,000344.xml,0.0019184242701157928,2021,1049,2150,1155
scallop,000344.xml,0.001876018475741148,2247,1898,2489,2142
scallop,000344.xml,0.0018387301824986935,752,1003,908,1126
scallop,000344.xml,0.001792488619685173,2850,1364,2986,1450
scallop,000344.xml,0.0016767075285315514,2423,1853,2666,2051
scallop,000344.xml,0.0015932813985273242,3531,619,3738,734
scallop,000344.xml,0.0015853410586714745,1654,1371,1850,1543
scallop,000344.xml,0.0015026952605694532,2958,1278,3158,1436
scallop,000344.xml,0.001449069008231163,3122,1878,3509,2152
scallop,000344.xml,0.0014436300843954086,2142,1851,2436,2135
scallop,000344.xml,0.001400683424435556,1247,970,1360,1056
starfish,000344.xml,0.894439160823822,775,805,942,909
starfish,000344.xml,0.06610254943370819,3019,868,3277,1032
starfish,000344.xml,0.061373353004455566,3612,1525,3837,1828
starfish,000344.xml,0.024879299104213715,775,805,943,911
starfish,000344.xml,0.017567358911037445,3033,879,3237,1040
starfish,000344.xml,0.006380044389516115,3057,895,3213,1022
starfish,000344.xml,0.0042770905420184135,2146,1037,2291,1142
starfish,000344.xml,0.0037555107846856117,3118,874,3284,1001
starfish,000344.xml,0.003519552294164896,3014,855,3325,1046
starfish,000344.xml,0.0026786834932863712,95,1655,360,1853
starfish,000344.xml,0.002027717186138034,3531,620,3738,736
starfish,000344.xml,0.0016506761312484741,2492,1149,2634,1270
starfish,000344.xml,0.0012233355082571507,2073,1560,2270,1714
holothurian,000316.xml,0.007019864395260811,3327,1018,3699,1160
holothurian,000316.xml,0.004850898869335651,2047,1289,2162,1363
echinus,000316.xml,0.00852915644645691,2034,1317,2248,1507
echinus,000316.xml,0.0015108564402908087,2012,1328,2154,1509
echinus,000316.xml,0.0014860763913020492,1725,1456,1926,1618
scallop,000316.xml,0.998976469039917,2307,2015,2490,2157
scallop,000316.xml,0.9905200004577637,1582,1781,1737,1923
scallop,000316.xml,0.9303464889526367,2228,1759,2366,1894
scallop,000316.xml,0.8986398577690125,1282,1473,1434,1612
scallop,000316.xml,0.8749516010284424,1425,1893,1559,2031
scallop,000316.xml,0.7964579463005066,1813,1696,1972,1826
scallop,000316.xml,0.6430956125259399,2105,1507,2290,1677
scallop,000316.xml,0.5172999501228333,2357,1384,2485,1505
scallop,000316.xml,0.4768443703651428,1403,1392,1541,1498
scallop,000316.xml,0.3683710992336273,1645,1183,1912,1380
scallop,000316.xml,0.3114094138145447,1483,1175,1601,1278
scallop,000316.xml,0.1934264600276947,312,1476,469,1596
scallop,000316.xml,0.1682007759809494,3401,1238,3574,1379
scallop,000316.xml,0.13996656239032745,1815,1644,1966,1784
scallop,000316.xml,0.13584986329078674,3051,1456,3383,1744
scallop,000316.xml,0.10300736129283905,1725,1783,1854,1892
scallop,000316.xml,0.10006170719861984,2108,1497,2316,1681
scallop,000316.xml,0.08580268919467926,2123,1487,2438,1711
scallop,000316.xml,0.07510124891996384,2228,1761,2375,1899
scallop,000316.xml,0.06095607206225395,2410,1098,2504,1175
scallop,000316.xml,0.057741545140743256,1635,1767,1834,1910
scallop,000316.xml,0.05589207634329796,1671,1182,1899,1358
scallop,000316.xml,0.05526597797870636,1588,1778,1741,1922
scallop,000316.xml,0.04926250874996185,1424,1899,1562,2035
scallop,000316.xml,0.043816447257995605,1401,1386,1552,1501
scallop,000316.xml,0.04011363908648491,1283,1474,1430,1610
scallop,000316.xml,0.03623024746775627,2098,1521,2256,1680
scallop,000316.xml,0.03299787640571594,1811,1697,1970,1827
scallop,000316.xml,0.027450859546661377,1288,1333,1452,1453
scallop,000316.xml,0.01975780352950096,2221,1771,2304,1890
scallop,000316.xml,0.017918668687343597,2406,1759,2528,1862
scallop,000316.xml,0.017306964844465256,2403,1106,2515,1231
scallop,000316.xml,0.016401266679167747,2009,1669,2263,1874
scallop,000316.xml,0.01517615094780922,1485,1174,1599,1276
scallop,000316.xml,0.014220913872122765,2305,2017,2492,2156
scallop,000316.xml,0.013201279565691948,1769,1714,1940,1863
scallop,000316.xml,0.011248809285461903,1730,1775,1855,1903
scallop,000316.xml,0.010190879926085472,2358,1384,2488,1506
scallop,000316.xml,0.010145491920411587,1669,1585,1833,1705
scallop,000316.xml,0.009864400140941143,1830,1607,1956,1706
scallop,000316.xml,0.009503314271569252,2226,1757,2362,1885
scallop,000316.xml,0.007155208848416805,3408,1237,3574,1378
scallop,000316.xml,0.006871853489428759,3039,1460,3380,1748
scallop,000316.xml,0.006598388776183128,2556,1120,2684,1231
scallop,000316.xml,0.006466787774115801,1403,1395,1537,1496
scallop,000316.xml,0.006020290777087212,1428,1891,1558,2029
scallop,000316.xml,0.005919633898884058,1657,1180,1905,1373
scallop,000316.xml,0.005695978179574013,1723,1457,1918,1620
scallop,000316.xml,0.005602227058261633,311,1475,473,1596
scallop,000316.xml,0.005010126158595085,1584,1790,1743,1938
scallop,000316.xml,0.004999228753149509,2409,1100,2506,1179
scallop,000316.xml,0.004996088799089193,1431,1183,1599,1328
scallop,000316.xml,0.00443578464910388,2387,2024,2497,2153
scallop,000316.xml,0.004249816760420799,2102,1515,2270,1679
scallop,000316.xml,0.004207263235002756,2417,1114,2531,1287
scallop,000316.xml,0.004109508823603392,1275,1324,1451,1462
scallop,000316.xml,0.003910197410732508,1971,1541,2095,1660
scallop,000316.xml,0.003888042876496911,2108,1492,2388,1698
scallop,000316.xml,0.0037843240424990654,2048,1287,2161,1363
scallop,000316.xml,0.003749201074242592,1284,1480,1429,1622
scallop,000316.xml,0.0036974952090531588,2190,1525,2446,1714
scallop,000316.xml,0.003396726679056883,3537,1892,3766,2093
scallop,000316.xml,0.003220206592231989,2100,1701,2271,1823
scallop,000316.xml,0.002790749305859208,2399,1755,2532,1869
scallop,000316.xml,0.002110509667545557,1732,1785,1851,1893
scallop,000316.xml,0.002053681295365095,2324,1998,2617,2153
scallop,000316.xml,0.0019783920142799616,1407,1378,1559,1503
scallop,000316.xml,0.0017689279047772288,2016,1676,2253,1851
scallop,000316.xml,0.001699243439361453,3426,2006,3622,2154
scallop,000316.xml,0.0016966526163741946,1814,1696,1969,1824
scallop,000316.xml,0.0016413673292845488,1427,1889,1646,2069
scallop,000316.xml,0.0016199989477172494,1472,1173,1601,1283
scallop,000316.xml,0.0015900118742138147,2495,1543,2784,1796
scallop,000316.xml,0.001462250016629696,2436,2030,2500,2148
scallop,000316.xml,0.0013711126521229744,2263,1520,2458,1694
scallop,000316.xml,0.001310523133724928,2217,1927,2378,2060
scallop,000316.xml,0.001301608164794743,1665,1575,1846,1702
scallop,000316.xml,0.001285469508729875,2226,1763,2385,1897
scallop,000316.xml,0.0010556519264355302,1581,1781,1734,1921
scallop,000316.xml,0.0010485847014933825,1412,1218,1551,1328
starfish,000316.xml,0.0012202397920191288,311,1476,472,1597
holothurian,000631.xml,0.13887593150138855,3075,1858,3208,2099
holothurian,000631.xml,0.011199971660971642,2495,10,2638,110
holothurian,000631.xml,0.009879911318421364,3064,1855,3215,2098
holothurian,000631.xml,0.001222307444550097,2491,9,2646,106
echinus,000631.xml,0.9974199533462524,2029,1784,2390,2149
echinus,000631.xml,0.9972731471061707,2509,995,2879,1352
echinus,000631.xml,0.9563450813293457,1180,632,1336,792
echinus,000631.xml,0.9463297128677368,2614,2058,2928,2157
echinus,000631.xml,0.06409032642841339,1185,636,1330,787
echinus,000631.xml,0.0399724505841732,2035,1786,2383,2149
echinus,000631.xml,0.03944284841418266,2514,998,2874,1350
echinus,000631.xml,0.039318233728408813,2842,0,3084,117
echinus,000631.xml,0.022324861958622932,2616,2057,2927,2158
echinus,000631.xml,0.021018369123339653,1910,135,2085,269
echinus,000631.xml,0.02015671692788601,772,393,860,459
echinus,000631.xml,0.011251416057348251,3121,1290,3344,1503
echinus,000631.xml,0.01082201860845089,680,509,799,615
echinus,000631.xml,0.010697371326386929,2222,737,2345,867
echinus,000631.xml,0.008761636912822723,2609,2129,2934,2158
echinus,000631.xml,0.0055566830560564995,2835,3,3080,154
echinus,000631.xml,0.005298273637890816,1182,632,1338,794
echinus,000631.xml,0.0039473362267017365,2341,982,2487,1128
echinus,000631.xml,0.003945300355553627,2616,2038,2930,2154
echinus,000631.xml,0.0028058206662535667,1906,128,2092,274
echinus,000631.xml,0.0023441140074282885,2096,1795,2474,2151
echinus,000631.xml,0.0020720255561172962,2506,992,2882,1355
echinus,000631.xml,0.0020448737777769566,681,513,775,605
echinus,000631.xml,0.001803089864552021,768,387,865,464
echinus,000631.xml,0.0017189366044476628,2616,2123,2938,2158
echinus,000631.xml,0.001598996575921774,2592,1926,2967,2116
echinus,000631.xml,0.001552038243971765,1,1380,102,1509
echinus,000631.xml,0.0011556869139894843,3117,1281,3353,1508
echinus,000631.xml,0.0010242457501590252,2825,6,3080,230
starfish,000631.xml,0.004064687993377447,1695,1430,1783,1501
starfish,000631.xml,0.0017131173517554998,860,1531,966,1634
holothurian,000291.xml,0.02432240918278694,3298,797,3558,967
scallop,000291.xml,0.9986259341239929,2025,954,2217,1092
scallop,000291.xml,0.9980122447013855,2533,1059,2751,1261
scallop,000291.xml,0.9979185461997986,1597,1558,1802,1752
scallop,000291.xml,0.9977781176567078,1836,1209,2054,1424
scallop,000291.xml,0.9975196719169617,1923,1645,2199,1902
scallop,000291.xml,0.9974029064178467,2911,1171,3195,1412
scallop,000291.xml,0.9923760294914246,3347,1528,3629,1784
scallop,000291.xml,0.9906390905380249,2735,1093,2934,1292
scallop,000291.xml,0.9844865798950195,3047,1052,3242,1222
scallop,000291.xml,0.979540228843689,1740,488,1913,647
scallop,000291.xml,0.9697887897491455,2070,1389,2315,1595
scallop,000291.xml,0.9626660346984863,2344,1137,2556,1316
scallop,000291.xml,0.9182348251342773,2691,690,2860,827
scallop,000291.xml,0.8956326246261597,793,1044,1007,1230
scallop,000291.xml,0.8754473924636841,62,1496,291,1687
scallop,000291.xml,0.8494048118591309,1634,718,1802,855
scallop,000291.xml,0.8398574590682983,1941,594,2111,742
scallop,000291.xml,0.7382740378379822,1878,887,2022,1026
scallop,000291.xml,0.4902315139770508,2680,600,2823,707
scallop,000291.xml,0.48579129576683044,248,1548,466,1769
scallop,000291.xml,0.38370054960250854,3314,978,3533,1176
scallop,000291.xml,0.36525723338127136,2950,820,3132,970
scallop,000291.xml,0.33556586503982544,124,970,275,1117
scallop,000291.xml,0.2389354109764099,2159,436,2340,577
scallop,000291.xml,0.1614842414855957,2297,1316,2524,1504
scallop,000291.xml,0.1605052649974823,2432,875,2648,1057
scallop,000291.xml,0.13941964507102966,3008,1086,3237,1288
scallop,000291.xml,0.08908262103796005,1943,592,2095,724
scallop,000291.xml,0.08762066811323166,3352,1513,3651,1776
scallop,000291.xml,0.0848689004778862,2735,671,2977,855
scallop,000291.xml,0.0767524391412735,2336,1144,2550,1322
scallop,000291.xml,0.07310552150011063,2687,686,2874,830
scallop,000291.xml,0.06536324322223663,2414,928,2639,1114
scallop,000291.xml,0.06236681714653969,2024,957,2215,1087
scallop,000291.xml,0.05805875360965729,3236,1454,3388,1593
scallop,000291.xml,0.056230973452329636,2058,1393,2313,1597
scallop,000291.xml,0.05622554570436478,1873,881,2030,1021
scallop,000291.xml,0.055656325072050095,2530,1053,2745,1260
scallop,000291.xml,0.05401242896914482,1835,1215,2043,1434
scallop,000291.xml,0.051652226597070694,1638,717,1800,851
scallop,000291.xml,0.04767932742834091,1739,1042,1875,1141
scallop,000291.xml,0.046907730400562286,2604,1077,2882,1292
scallop,000291.xml,0.04259917512536049,2739,1115,2944,1302
scallop,000291.xml,0.03979068249464035,294,1071,472,1255
scallop,000291.xml,0.03636641055345535,796,1043,1019,1233
scallop,000291.xml,0.030476298183202744,1741,487,1915,650
scallop,000291.xml,0.030189206823706627,2397,791,2637,1011
scallop,000291.xml,0.0290360227227211,2909,1174,3194,1408
scallop,000291.xml,0.028588149696588516,2948,824,3136,977
scallop,000291.xml,0.026400404050946236,3046,1054,3243,1224
scallop,000291.xml,0.025972988456487656,2168,433,2337,567
scallop,000291.xml,0.025699671357870102,1925,1648,2198,1904
scallop,000291.xml,0.025578245520591736,245,1545,461,1762
scallop,000291.xml,0.02478773519396782,1903,1191,2145,1408
scallop,000291.xml,0.024320559576153755,2450,892,2649,1058
scallop,000291.xml,0.022878751158714294,61,1497,288,1688
scallop,000291.xml,0.021061839535832405,3296,981,3529,1185
scallop,000291.xml,0.020171623677015305,2338,977,2576,1137
scallop,000291.xml,0.014795014634728432,2680,601,2823,708
scallop,000291.xml,0.01408226415514946,433,1160,659,1360
scallop,000291.xml,0.014043486677110195,2771,685,2994,854
scallop,000291.xml,0.013845546171069145,2173,78,2319,162
scallop,000291.xml,0.012533886358141899,2921,1494,3192,1777
scallop,000291.xml,0.012140529230237007,2419,1057,2692,1284
scallop,000291.xml,0.011797653511166573,2301,1311,2527,1509
scallop,000291.xml,0.011669401079416275,121,967,277,1119
scallop,000291.xml,0.011601697653532028,2348,1136,2548,1309
scallop,000291.xml,0.011513814330101013,2819,708,2966,829
scallop,000291.xml,0.011505567468702793,3323,1540,3578,1786
scallop,000291.xml,0.010346591472625732,2688,691,2857,821
scallop,000291.xml,0.009719368070363998,1597,1557,1803,1753
scallop,000291.xml,0.009492209181189537,2372,910,2632,1119
scallop,000291.xml,0.009475108236074448,2997,1106,3232,1315
scallop,000291.xml,0.009303155355155468,2078,1385,2324,1586
scallop,000291.xml,0.008232382126152515,1941,594,2102,733
scallop,000291.xml,0.00769333029165864,1881,886,2019,1023
scallop,000291.xml,0.007646869868040085,1842,689,1995,820
scallop,000291.xml,0.00720444368198514,2493,923,2658,1057
scallop,000291.xml,0.006520339287817478,2735,1098,2939,1291
scallop,000291.xml,0.006438232958316803,1581,824,1722,936
scallop,000291.xml,0.006435723509639502,2478,749,2767,949
scallop,000291.xml,0.006408322602510452,2614,795,2814,961
scallop,000291.xml,0.006208307575434446,3219,1439,3395,1597
scallop,000291.xml,0.005080127622932196,2533,1064,2755,1259
scallop,000291.xml,0.004858284257352352,2959,819,3129,966
scallop,000291.xml,0.004701120313256979,1628,720,1802,859
scallop,000291.xml,0.004527208860963583,2406,824,2638,1023
scallop,000291.xml,0.004331702832132578,1838,1210,2053,1431
scallop,000291.xml,0.004237561486661434,2015,948,2213,1089
scallop,000291.xml,0.004180632531642914,235,470,328,558
scallop,000291.xml,0.00416534673422575,2665,697,2882,865
scallop,000291.xml,0.003499023849144578,2672,600,2845,738
scallop,000291.xml,0.003387266770005226,296,1077,466,1251
scallop,000291.xml,0.003189503215253353,251,1546,481,1778
scallop,000291.xml,0.003078363835811615,2727,1503,2961,1721
scallop,000291.xml,0.00302835158072412,414,1166,661,1394
scallop,000291.xml,0.002895414363592863,2819,702,2941,815
scallop,000291.xml,0.0028774328529834747,2413,760,2691,977
scallop,000291.xml,0.002718026749789715,2357,998,2507,1127
holothurian,000258.xml,0.2236969918012619,1647,1627,1936,1723
holothurian,000258.xml,0.016884466633200645,1646,1619,1936,1725
holothurian,000258.xml,0.008057083934545517,56,1113,576,1283
holothurian,000258.xml,0.0020189257338643074,1647,1632,1941,1731
echinus,000258.xml,0.9987337589263916,2231,1000,2436,1158
echinus,000258.xml,0.9986478090286255,632,1429,840,1614
echinus,000258.xml,0.9216322898864746,467,1411,670,1599
echinus,000258.xml,0.5359572172164917,1825,1368,1970,1496
echinus,000258.xml,0.19449202716350555,603,1425,815,1611
echinus,000258.xml,0.08010295033454895,472,1406,655,1594
echinus,000258.xml,0.016737153753638268,470,1477,634,1616
echinus,000258.xml,0.015264255926012993,475,1410,736,1600
echinus,000258.xml,0.014902696944773197,1826,1367,1970,1499
echinus,000258.xml,0.013838324695825577,579,1419,822,1617
echinus,000258.xml,0.0061341156251728535,2231,1000,2436,1158
echinus,000258.xml,0.004460440948605537,1601,1092,1737,1256
echinus,000258.xml,0.0028241027612239122,636,1427,845,1616
echinus,000258.xml,0.0019054770236834884,478,1405,671,1569
echinus,000258.xml,0.0013180208625271916,468,1453,641,1618
echinus,000258.xml,0.001126338029280305,1819,1368,1970,1491
scallop,000258.xml,0.02367260865867138,196,1663,387,1842
holothurian,000091.xml,0.08602239936590195,1460,1622,1798,1837
holothurian,000091.xml,0.02889125607907772,945,1895,1310,2042
holothurian,000091.xml,0.006008558440953493,1489,1641,1790,1833
holothurian,000091.xml,0.001835096743889153,1448,1609,1805,1845
echinus,000091.xml,0.001074678497388959,840,1457,1482,1726
scallop,000091.xml,0.04226178675889969,499,1532,756,1653
scallop,000091.xml,0.0089002950116992,840,1457,1482,1726
scallop,000091.xml,0.002885981695726514,495,1523,762,1652
starfish,000091.xml,0.9905420541763306,842,1454,1482,1728
starfish,000091.xml,0.11269298195838928,1919,1563,2307,1796
starfish,000091.xml,0.025914136320352554,844,1453,1478,1735
starfish,000091.xml,0.012354917824268341,567,1192,787,1361
starfish,000091.xml,0.0021322995889931917,1917,1563,2308,1800
holothurian,000095.xml,0.02083728276193142,502,1303,914,1492
holothurian,000095.xml,0.0024528910871595144,0,1491,730,2144
holothurian,000095.xml,0.0011860269587486982,1471,1588,1688,1675
holothurian,000095.xml,0.0010757294949144125,978,1539,1371,1692
echinus,000095.xml,0.0760452151298523,2354,1858,2435,1928
echinus,000095.xml,0.006936912890523672,2353,1860,2433,1925
echinus,000095.xml,0.004912106320261955,0,1504,736,2137
scallop,000095.xml,0.20411929488182068,1981,1701,2131,1817
scallop,000095.xml,0.027402043342590332,684,1491,806,1597
scallop,000095.xml,0.007581342943012714,1979,1702,2127,1816
scallop,000095.xml,0.006517988629639149,0,1491,730,2144
scallop,000095.xml,0.002328792354092002,715,1274,775,1331
starfish,000095.xml,0.9967207908630371,0,1505,736,2137
starfish,000095.xml,0.010210033506155014,0,1491,730,2144
starfish,000095.xml,0.007351039908826351,976,1537,1379,1695
starfish,000095.xml,0.005693301558494568,502,1303,914,1492
starfish,000095.xml,0.001024071010760963,97,1735,671,2140
holothurian,000579.xml,0.001088855555281043,2303,1405,2404,1517
echinus,000579.xml,0.9982609748840332,3394,1169,3549,1299
echinus,000579.xml,0.9945785403251648,134,862,390,1093
echinus,000579.xml,0.9874857664108276,503,585,683,755
echinus,000579.xml,0.9804244041442871,2485,1311,2628,1471
echinus,000579.xml,0.9528648257255554,1341,1392,1539,1624
echinus,000579.xml,0.8961671590805054,84,189,248,334
echinus,000579.xml,0.8710936307907104,1549,1409,1714,1617
echinus,000579.xml,0.7404114603996277,2465,1222,2561,1309
echinus,000579.xml,0.7331265807151794,2305,1406,2404,1514
echinus,000579.xml,0.4361378848552704,2792,963,2897,1048
echinus,000579.xml,0.33564722537994385,2501,1137,2565,1223
echinus,000579.xml,0.09336402267217636,1556,1415,1712,1592
echinus,000579.xml,0.0929681584239006,508,592,678,748
echinus,000579.xml,0.08754348009824753,122,874,369,1077
echinus,000579.xml,0.07201432436704636,1690,1442,1779,1541
echinus,000579.xml,0.06801486015319824,2463,1224,2550,1310
echinus,000579.xml,0.06747666001319885,1110,462,1238,584
echinus,000579.xml,0.053952522575855255,2311,1405,2406,1510
echinus,000579.xml,0.04982337728142738,2484,1307,2624,1473
echinus,000579.xml,0.04849672690033913,1346,1385,1541,1596
echinus,000579.xml,0.04495059698820114,86,192,246,332
echinus,000579.xml,0.03484692797064781,2499,1142,2567,1219
echinus,000579.xml,0.02780270203948021,2796,965,2896,1044
